ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
26,9.214212,9.530001,5.838587,10.116477,10.309114,10.423613,6.911222,7.612597,10.147554,7.250201,0.093473,0.632173,0.150454,0.212436,0.095135,0.103120,0.046414,0.972943,0.062818,0.946390,0.007553,0.412271,0.705257,0.673677,0.650779,0.447933,0.317352,0.809369,0.294787,0.724697,0.349971,0.391624,0.293469,0.601274,0.055352,0.103691,0.586782,0.632978,0.463611,0.816823,0.164775,0.094664,0.152642,0.024239,0.781052,0.144550,0.606874,0.237112,0.647539,0.430683,0.643729,0.583519,0.648936,0.684970,0.364088,0.350300,0.772961,0.284099,0.847639,0.574945,0.112226,0.486643,0.706067,0.976732,0.967209,0.147857,0.400834,0.076525,0.473309,0.072504,0.759998,0.926408,0.553441,0.624581,0.026236,0.083923,0.747518,0.665950,0.156118,0.883097,0.010992,0.331033,0.353749,0.129819,0.013170,0.878990,0.923023,0.447618,0.467201,0.096335,0.714975,0.560756,0.144031,0.808035,0.908403,0.848641,0.675036,0.041354,0.454566,0.066330
27,8.632028,8.022099,5.961130,7.766332,8.110970,10.678930,10.367398,6.501864,5.638355,8.941731,0.741584,0.062000,0.763972,0.444562,0.634180,0.909812,0.841730,0.883863,0.224869,0.787563,0.655961,0.177721,0.015685,0.371115,0.284583,0.333342,0.259016,0.110055,0.385983,0.238990,0.577121,0.869290,0.990227,0.013269,0.326534,0.840188,0.949953,0.756858,0.004242,0.890710,0.292331,0.746588,0.414738,0.311699,0.148906,0.248234,0.553863,0.079916,0.392741,0.228466,0.514118,0.338944,0.019626,0.749346,0.860108,0.046027,0.867212,0.712118,0.559277,0.156546,0.578629,0.298433,0.185107,0.781951,0.238717,0.293870,0.930201,0.431634,0.372623,0.722089,0.233696,0.212912,0.118178,0.182238,0.898125,0.559250,0.656411,0.262707,0.809631,0.434809,0.149731,0.109590,0.607138,0.171518,0.864703,0.007146,0.009424,0.374417,0.097220,0.881768,0.909824,0.270034,0.618448,0.549475,0.688680,0.347932,0.778264,0.979751,0.583046,0.492151
28,4.980445,3.417325,3.329031,3.316928,4.688741,3.139324,5.762881,4.316151,4.450703,5.716684,0.015421,0.036895,0.297330,0.885776,0.015662,0.008256,0.693223,0.111389,0.328537,0.383346,0.559637,0.221589,0.585968,0.093009,0.271977,0.992474,0.351671,0.534444,0.787487,0.685940,0.848736,0.767554,0.343484,0.857922,0.664596,0.385912,0.377102,0.002674,0.206608,0.345466,0.833139,0.883322,0.391780,0.265036,0.935035,0.438504,0.088212,0.199027,0.453390,0.681132,0.933367,0.953295,0.402068,0.897534,0.296631,0.843841,0.896627,0.933508,0.023610,0.696067,0.667418,0.772150,0.970103,0.892478,0.884325,0.745951,0.770567,0.289424,0.297018,0.450456,0.879568,0.203814,0.243800,0.754731,0.493800,0.081088,0.139620,0.376504,0.407472,0.863985,0.997492,0.277239,0.359084,0.957067,0.391908,0.491664,0.686513,0.053829,0.532644,0.548017,0.026395,0.984332,0.224508,0.820239,0.972485,0.303739,0.545556,0.622408,0.432523,0.757877
29,5.437302,5.960408,3.255709,5.808215,6.691042,3.298146,6.953301,5.985191,6.748911,6.145997,0.817546,0.521234,0.198798,0.673083,0.232383,0.896271,0.901734,0.431399,0.688543,0.359725,0.554641,0.687280,0.625756,0.917618,0.856015,0.862305,0.836880,0.126009,0.964138,0.675246,0.593058,0.479586,0.918293,0.063052,0.410444,0.024963,0.849175,0.569670,0.474606,0.986968,0.071774,0.706152,0.118931,0.754306,0.887149,0.092432,0.142842,0.885436,0.282349,0.988471,0.982809,0.369786,0.575913,0.218053,0.001017,0.389582,0.789158,0.316716,0.176635,0.684192,0.469194,0.586540,0.683053,0.244385,0.088210,0.040355,0.042852,0.962204,0.525738,0.453163,0.757445,0.031661,0.167259,0.954218,0.729203,0.137481,0.977279,0.962061,0.381875,0.626729,0.794921,0.395308,0.820019,0.839235,0.491075,0.507114,0.704348,0.718641,0.040589,0.352274,0.150787,0.386982,0.300721,0.285619,0.400048,0.118972,0.492915,0.124683,0.104895,0.460083
30,5.845166,3.539067,6.806024,3.114603,6.981186,5.334107,3.684627,6.687780,5.542149,6.892444,0.663587,0.803418,0.243917,0.001233,0.733900,0.071429,0.713587,0.907954,0.905685,0.045012,0.923217,0.738018,0.082707,0.334914,0.385630,0.004508,0.055936,0.207086,0.044642,0.467548,0.878459,0.307821,0.465185,0.787250,0.225004,0.744395,0.819337,0.296614,0.483556,0.198783,0.260424,0.635534,0.176629,0.049517,0.775208,0.222219,0.191254,0.796850,0.768413,0.718215,0.854408,0.021542,0.785029,0.229625,0.362714,0.876961,0.854943,0.829201,0.986623,0.581357,0.386697,0.162475,0.455743,0.687305,0.418024,0.242637,0.262007,0.317006,0.000417,0.531829,0.882312,0.622019,0.060593,0.889173,0.362749,0.322050,0.649380,0.782251,0.837217,0.644306,0.381930,0.469531,0.960159,0.167926,0.002280,0.676773,0.690694,0.908867,0.917541,0.252807,0.167990,0.005143,0.808172,0.255397,0.708121,0.645407,0.370745,0.108413,0.817771,0.337825
31,3.955947,3.759768,3.435966,4.944847,4.758030,3.006208,4.059268,4.490258,5.064353,5.036418,0.974073,0.547537,0.751569,0.113394,0.231806,0.596487,0.783256,0.586826,0.628563,0.262261,0.879717,0.759803,0.359710,0.105747,0.374152,0.094359,0.280816,0.747599,0.840941,0.642356,0.820794,0.050079,0.078080,0.496984,0.588001,0.591947,0.888248,0.436207,0.705351,0.198720,0.634612,0.747826,0.902823,0.518260,0.752211,0.960266,0.753068,0.033476,0.213565,0.763696,0.057966,0.359074,0.854877,0.046038,0.411347,0.535944,0.291085,0.523904,0.831246,0.015836,0.018347,0.855095,0.366425,0.736941,0.089291,0.434380,0.053419,0.139878,0.313383,0.738034,0.158086,0.710183,0.153264,0.423691,0.105776,0.613620,0.654841,0.709396,0.753040,0.497275,0.025836,0.719213,0.143887,0.640994,0.902891,0.188025,0.355086,0.894511,0.415013,0.079562,0.356750,0.753494,0.470900,0.824146,0.314046,0.433533,0.361225,0.457981,0.090222,0.168565
32,11.065447,10.153013,6.083873,6.916327,9.318414,6.970005,9.748572,7.212878,5.706174,7.270360,0.193034,0.015001,0.959656,0.670217,0.051631,0.478762,0.385005,0.568711,0.397763,0.756491,0.003263,0.579919,0.539528,0.119253,0.513340,0.999503,0.044710,0.225603,0.024915,0.399624,0.295461,0.965035,0.068114,0.019250,0.584674,0.204082,0.892867,0.082830,0.558507,0.033431,0.733846,0.810585,0.668393,0.060540,0.748723,0.088828,0.044761,0.196228,0.189243,0.816855,0.159903,0.884803,0.084798,0.993487,0.616321,0.832841,0.244653,0.730541,0.392121,0.821497,0.547962,0.558345,0.869799,0.946554,0.308371,0.680805,0.642995,0.102919,0.812722,0.995414,0.696822,0.942436,0.077693,0.467120,0.394853,0.020262,0.193177,0.523990,0.066440,0.299017,0.979525,0.251984,0.332108,0.212883,0.205218,0.470215,0.896542,0.404489,0.099480,0.369350,0.629527,0.185027,0.243449,0.221831,0.762980,0.661493,0.066440,0.115412,0.677967,0.364936
33,9.892262,8.917049,9.313051,10.666343,7.523553,9.342229,10.044431,9.246829,6.635717,6.126281,0.180169,0.134012,0.733800,0.940848,0.923887,0.697175,0.170697,0.601879,0.209926,0.669460,0.486005,0.532574,0.595732,0.760625,0.774707,0.968189,0.153451,0.298472,0.040354,0.109494,0.520557,0.173795,0.616469,0.665389,0.792864,0.501197,0.410909,0.788055,0.484778,0.322852,0.759135,0.362544,0.849307,0.361108,0.082159,0.555816,0.389455,0.519553,0.904424,0.278225,0.502052,0.059673,0.098736,0.736823,0.440644,0.522763,0.948654,0.183398,0.298698,0.747368,0.333661,0.520759,0.349829,0.209783,0.793278,0.540068,0.450272,0.101683,0.339199,0.659088,0.750283,0.424377,0.852777,0.965393,0.516268,0.579268,0.850247,0.092223,0.810579,0.466201,0.326870,0.586355,0.978206,0.794162,0.369906,0.932888,0.796067,0.418206,0.909570,0.050785,0.574448,0.715853,0.426656,0.882802,0.091555,0.573643,0.092079,0.351909,0.024876,0.215380
34,3.639277,5.196050,6.234555,5.223075,6.107710,5.982385,4.248851,6.681581,6.252745,3.218425,0.075983,0.162307,0.416316,0.016598,0.813638,0.598842,0.831699,0.798598,0.983462,0.516653,0.865698,0.640326,0.010997,0.891268,0.168457,0.309159,0.529886,0.398629,0.253155,0.154154,0.580177,0.777703,0.241449,0.136575,0.797435,0.059697,0.494595,0.047641,0.300711,0.207276,0.321572,0.069433,0.852057,0.761364,0.720584,0.482348,0.062795,0.065989,0.998581,0.209602,0.119275,0.266448,0.873053,0.949095,0.809533,0.763327,0.919859,0.851992,0.947117,0.242714,0.682960,0.037447,0.080050,0.654440,0.474242,0.744129,0.973394,0.585466,0.399771,0.680255,0.828555,0.996535,0.287005,0.145684,0.745786,0.084759,0.673113,0.179952,0.412066,0.869810,0.880209,0.254316,0.879887,0.733946,0.600136,0.719314,0.307678,0.207513,0.510177,0.899430,0.539796,0.196892,0.885964,0.935456,0.307664,0.211192,0.798636,0.436462,0.240725,0.610327
35,6.103575,5.627704,4.357324,3.823270,6.596757,5.244134,4.917461,6.413746,5.416744,6.508154,0.230643,0.857936,0.850861,0.511420,0.827720,0.325396,0.720561,0.565635,0.758284,0.542952,0.821065,0.779841,0.801791,0.368027,0.839318,0.202843,0.359029,0.520003,0.793951,0.851556,0.144794,0.230349,0.083513,0.650594,0.404282,0.754083,0.841207,0.600407,0.785181,0.857310,0.311134,0.550772,0.621145,0.355927,0.950700,0.556786,0.733626,0.514484,0.280300,0.119493,0.132481,0.741774,0.320336,0.699467,0.987075,0.878849,0.741155,0.946957,0.620401,0.185751,0.610964,0.825125,0.624767,0.642848,0.989315,0.272917,0.640090,0.382939,0.282105,0.330021,0.688879,0.884740,0.854430,0.201548,0.616766,0.812792,0.239288,0.638883,0.946187,0.477961,0.086913,0.156848,0.749941,0.814140,0.460152,0.558162,0.872198,0.085552,0.098221,0.615286,0.621590,0.871282,0.960855,0.510102,0.976891,0.096559,0.771363,0.352150,0.879469,0.463251
36,5.695292,6.645942,3.298162,3.069204,5.172326,5.155746,5.017937,6.289415,6.534145,4.791590,0.982874,0.521432,0.757393,0.737780,0.383677,0.138151,0.987687,0.266562,0.059550,0.375816,0.821432,0.596443,0.537105,0.807263,0.745373,0.133377,0.243162,0.351080,0.813279,0.055067,0.503627,0.977506,0.105649,0.161821,0.826560,0.787768,0.688831,0.009777,0.691818,0.324240,0.223711,0.926145,0.138625,0.535800,0.675821,0.580496,0.037603,0.464137,0.964319,0.223376,0.642666,0.655338,0.266410,0.521269,0.149202,0.380964,0.153973,0.022754,0.251958,0.288228,0.748377,0.807149,0.191387,0.364684,0.232281,0.594210,0.768884,0.031446,0.429001,0.518651,0.627115,0.720470,0.806318,0.760626,0.394019,0.668184,0.172512,0.510648,0.868139,0.196836,0.385607,0.203886,0.867193,0.329984,0.587672,0.127862,0.473259,0.533407,0.582608,0.777567,0.110733,0.763792,0.933879,0.997345,0.814207,0.243559,0.697118,0.509842,0.770236,0.224273
37,4.853209,6.289696,4.077480,6.240397,4.434060,3.335405,4.345622,3.127586,4.414520,5.749304,0.337388,0.042609,0.610332,0.796892,0.877642,0.280153,0.368447,0.591625,0.959930,0.680864,0.197471,0.607433,0.533003,0.489454,0.589064,0.386863,0.761139,0.581180,0.460332,0.795125,0.964624,0.931195,0.072337,0.580387,0.134192,0.357008,0.474803,0.769389,0.921734,0.608281,0.922526,0.992845,0.922616,0.541736,0.551538,0.905971,0.645779,0.054527,0.270096,0.890156,0.925651,0.517595,0.619754,0.073371,0.339158,0.473150,0.159158,0.122643,0.539591,0.910173,0.081348,0.964716,0.246944,0.861431,0.315370,0.149251,0.339331,0.673318,0.653938,0.155035,0.544437,0.162061,0.523365,0.818402,0.437047,0.659260,0.169583,0.774616,0.301952,0.976010,0.049526,0.101272,0.955456,0.973098,0.704538,0.360375,0.910927,0.078467,0.876891,0.288523,0.416048,0.203779,0.456401,0.946543,0.021524,0.283740,0.479049,0.648282,0.167694,0.412779
38,6.174370,4.824055,5.138453,4.704844,4.875397,3.947982,5.954890,5.502369,4.184350,6.678411,0.559736,0.872034,0.116442,0.265030,0.532449,0.926726,0.277347,0.824524,0.987958,0.368510,0.029402,0.720309,0.857806,0.708900,0.764299,0.508543,0.446857,0.863682,0.546315,0.711147,0.152360,0.059464,0.996699,0.893468,0.872576,0.170906,0.100520,0.780406,0.540119,0.107832,0.169109,0.173521,0.998067,0.173402,0.004199,0.675134,0.824188,0.099971,0.897044,0.517438,0.909831,0.116057,0.684284,0.272627,0.365229,0.804225,0.058357,0.490123,0.446225,0.170581,0.492815,0.251022,0.670430,0.464456,0.377331,0.308919,0.475541,0.142202,0.824632,0.822541,0.341602,0.815875,0.227010,0.651884,0.880727,0.414497,0.792310,0.932702,0.167861,0.621136,0.263240,0.470924,0.372603,0.649771,0.283892,0.469675,0.996202,0.180315,0.947606,0.872884,0.494651,0.684905,0.086890,0.016289,0.012382,0.264657,0.738427,0.229186,0.078407,0.978889
39,5.879004,5.883570,6.101470,8.759048,10.143303,6.459312,9.887492,6.669063,8.839656,5.825367,0.050488,0.008620,0.523388,0.724090,0.808816,0.603950,0.901958,0.044701,0.550619,0.666734,0.150735,0.900159,0.789909,0.053251,0.397603,0.024340,0.553340,0.877453,0.326967,0.517125,0.543748,0.505202,0.720234,0.929068,0.338415,0.407070,0.110268,0.778355,0.671943,0.582509,0.951036,0.404357,0.166267,0.338435,0.101530,0.207199,0.102979,0.749470,0.920157,0.935265,0.087603,0.303393,0.944526,0.129428,0.106849,0.219857,0.482797,0.592434,0.602569,0.746805,0.574161,0.785696,0.560904,0.407535,0.986131,0.324962,0.776477,0.692189,0.323616,0.389078,0.413365,0.497202,0.250803,0.594429,0.191050,0.730987,0.055017,0.699649,0.193979,0.678779,0.385114,0.680042,0.976464,0.571858,0.407613,0.238115,0.606024,0.085800,0.872056,0.302999,0.281947,0.881562,0.291071,0.043302,0.643594,0.976773,0.883565,0.151380,0.373205,0.962487
40,11.089718,7.075201,9.754256,9.928532,10.832340,7.230772,7.313432,10.377443,8.508038,6.443574,0.692599,0.165514,0.312818,0.630041,0.871352,0.093388,0.603202,0.171476,0.581484,0.965991,0.781783,0.613536,0.582212,0.449638,0.509728,0.743861,0.451678,0.855177,0.594876,0.944854,0.415966,0.113395,0.414721,0.905587,0.608223,0.948857,0.252292,0.134594,0.271042,0.813937,0.687347,0.316083,0.890356,0.793690,0.454816,0.154513,0.695084,0.075153,0.304729,0.791190,0.649983,0.729753,0.617599,0.875352,0.831111,0.912670,0.277057,0.872635,0.297793,0.032886,0.618603,0.520062,0.948656,0.212911,0.491863,0.248400,0.938151,0.556318,0.842062,0.599765,0.167257,0.699714,0.582187,0.001587,0.160598,0.495819,0.331113,0.422218,0.742846,0.685359,0.775977,0.248764,0.613749,0.127277,0.036572,0.961020,0.887471,0.033751,0.146528,0.753958,0.050803,0.279655,0.926024,0.085893,0.769873,0.252960,0.845963,0.430010,0.508426,0.907946
41,6.643749,9.102764,8.770391,7.140298,6.966658,9.106618,7.104799,10.395876,7.958628,9.405913,0.973496,0.199741,0.873705,0.882815,0.012160,0.865562,0.456856,0.023952,0.816900,0.106428,0.457212,0.603730,0.431372,0.649788,0.964365,0.979858,0.140828,0.104144,0.523865,0.903170,0.842078,0.061905,0.593189,0.196071,0.339570,0.078096,0.037967,0.205003,0.469455,0.711204,0.845782,0.442269,0.285305,0.497754,0.808580,0.843422,0.138259,0.204735,0.211894,0.414840,0.131372,0.070766,0.201190,0.187245,0.127182,0.684056,0.622862,0.791868,0.373612,0.170810,0.042512,0.102940,0.885290,0.506403,0.669272,0.770234,0.831807,0.216540,0.698702,0.503507,0.575075,0.822553,0.292816,0.777719,0.912730,0.987195,0.320939,0.725889,0.188596,0.592481,0.707348,0.236346,0.859776,0.753551,0.068128,0.015457,0.761282,0.075190,0.310714,0.767791,0.341236,0.828006,0.475331,0.443572,0.383220,0.407593,0.437951,0.620047,0.787476,0.894852
42,8.001339,10.225914,10.768623,7.879192,8.329040,6.461547,8.592198,10.644069,11.165588,7.746214,0.297172,0.597009,0.250433,0.232576,0.917023,0.114249,0.760416,0.362270,0.215545,0.581571,0.653084,0.129714,0.888594,0.073320,0.871855,0.416619,0.097642,0.725257,0.532544,0.829690,0.385709,0.535277,0.414075,0.593700,0.301442,0.161917,0.733621,0.727024,0.464185,0.281089,0.365406,0.856157,0.254710,0.594551,0.886116,0.439113,0.763456,0.618343,0.436168,0.931954,0.533252,0.652692,0.510395,0.332260,0.706383,0.447548,0.514056,0.965669,0.494791,0.998138,0.408452,0.883828,0.367146,0.723200,0.935443,0.094032,0.690587,0.321398,0.569617,0.063962,0.233068,0.065860,0.556162,0.080160,0.910644,0.456929,0.118568,0.552373,0.868024,0.178706,0.955585,0.321802,0.530144,0.748097,0.515275,0.740030,0.431076,0.620717,0.608311,0.129848,0.492790,0.867604,0.863390,0.012261,0.418674,0.904345,0.348389,0.085399,0.158561,0.974365
43,4.976095,6.315015,3.543277,5.671460,3.143960,3.027082,6.746437,6.033141,5.049553,3.769036,0.417286,0.869741,0.976389,0.403227,0.063826,0.747185,0.490305,0.829979,0.449821,0.031607,0.423021,0.787799,0.509554,0.152843,0.073560,0.415684,0.926079,0.299001,0.407119,0.813395,0.105647,0.846727,0.498550,0.351581,0.064084,0.204749,0.264848,0.127392,0.776448,0.019553,0.273605,0.049815,0.467914,0.753207,0.622790,0.638609,0.479342,0.336687,0.922916,0.630813,0.650862,0.114482,0.217676,0.806911,0.273866,0.031420,0.914148,0.056410,0.375877,0.922505,0.835298,0.552253,0.144064,0.113230,0.467833,0.980498,0.159753,0.253095,0.042809,0.864490,0.284528,0.416345,0.176821,0.051691,0.185877,0.128762,0.549968,0.151894,0.970003,0.882699,0.494992,0.254880,0.041148,0.160599,0.164881,0.821676,0.903762,0.035403,0.126195,0.661613,0.341550,0.157947,0.235464,0.408771,0.068734,0.934618,0.598599,0.477248,0.886168,0.452000
44,5.861162,6.560731,4.095228,6.385194,4.672533,5.837417,4.498075,6.942583,3.412364,4.163535,0.907747,0.796924,0.662722,0.463136,0.527623,0.339468,0.525529,0.722339,0.828471,0.297180,0.512446,0.379540,0.295040,0.711093,0.111970,0.801263,0.654932,0.038085,0.193157,0.795225,0.465287,0.472580,0.267813,0.608171,0.509210,0.851532,0.365484,0.820572,0.833029,0.900228,0.994968,0.716227,0.989324,0.113490,0.095043,0.303206,0.532211,0.802667,0.044965,0.959959,0.643114,0.604852,0.444817,0.537234,0.295371,0.187614,0.399510,0.491871,0.552173,0.855974,0.641324,0.371778,0.849205,0.514421,0.915398,0.780719,0.547738,0.558831,0.146486,0.072022,0.008611,0.002040,0.934495,0.256082,0.942816,0.726403,0.741888,0.369153,0.009001,0.605230,0.637577,0.497161,0.122786,0.651025,0.211743,0.175092,0.443156,0.005377,0.213502,0.982970,0.753782,0.291022,0.274696,0.149541,0.483031,0.080272,0.893935,0.257078,0.697491,0.709138
45,5.207893,3.585517,4.465049,5.817854,4.023496,5.018173,5.467513,5.792579,3.760465,6.792222,0.344299,0.864307,0.177488,0.428778,0.802069,0.300909,0.125361,0.868583,0.716399,0.776056,0.047389,0.331218,0.216115,0.847680,0.267027,0.476836,0.128203,0.952143,0.093987,0.573359,0.448877,0.954266,0.694122,0.965194,0.289049,0.856341,0.809074,0.011376,0.647364,0.891052,0.069628,0.616514,0.666611,0.718120,0.926260,0.407955,0.555047,0.850431,0.531260,0.403874,0.484464,0.060254,0.657089,0.265238,0.235016,0.996812,0.077063,0.719417,0.742440,0.535477,0.139475,0.191240,0.142138,0.219466,0.649846,0.197397,0.051068,0.338064,0.929514,0.971164,0.514240,0.808777,0.849377,0.876654,0.930233,0.788394,0.721765,0.560405,0.425672,0.497784,0.417501,0.133520,0.865757,0.175081,0.716939,0.739061,0.104091,0.459448,0.415243,0.355480,0.973535,0.495048,0.211100,0.525099,0.556151,0.992693,0.505547,0.912160,0.650237,0.176300
46,5.915082,4.881245,6.835560,4.602040,6.194439,4.526561,4.657560,3.699250,6.476212,4.031276,0.915818,0.671510,0.914011,0.414487,0.449201,0.083121,0.317610,0.926270,0.425647,0.579636,0.627003,0.545986,0.631797,0.698250,0.939611,0.955955,0.370647,0.613572,0.645948,0.291029,0.944375,0.031080,0.621493,0.514230,0.582084,0.891423,0.133881,0.398087,0.475831,0.036555,0.185616,0.344786,0.969780,0.637262,0.064182,0.833543,0.865825,0.631146,0.071084,0.766802,0.391701,0.131622,0.151027,0.545573,0.953980,0.556763,0.631254,0.069835,0.129483,0.199045,0.198578,0.349213,0.130419,0.871156,0.567472,0.115326,0.340433,0.648459,0.188232,0.605522,0.704351,0.661698,0.595092,0.299120,0.586475,0.610294,0.025685,0.770677,0.842887,0.690932,0.280427,0.548779,0.563621,0.424996,0.195917,0.860298,0.917035,0.866060,0.259468,0.728559,0.219997,0.048227,0.104403,0.880455,0.136400,0.007121,0.212432,0.801042,0.606759,0.275959
47,8.000572,9.759618,7.528725,9.309864,6.400354,5.854199,6.111300,9.767695,8.216953,7.730108,0.707522,0.220239,0.853910,0.482673,0.386818,0.001462,0.613403,0.613275,0.605034,0.637396,0.903464,0.719300,0.329049,0.390567,0.293508,0.952104,0.171929,0.041427,0.234824,0.566479,0.843319,0.397993,0.863924,0.722745,0.006583,0.560297,0.284324,0.961632,0.606699,0.918398,0.120089,0.474522,0.241620,0.766830,0.182899,0.469810,0.230009,0.130865,0.083506,0.637418,0.833414,0.614049,0.028560,0.333604,0.550884,0.226832,0.138604,0.617592,0.256660,0.266976,0.063931,0.559933,0.843121,0.880070,0.470180,0.877028,0.174045,0.821076,0.456474,0.130304,0.042271,0.261401,0.149138,0.181936,0.295449,0.259038,0.509460,0.286748,0.039092,0.148491,0.280682,0.127178,0.238981,0.394808,0.153854,0.655486,0.730919,0.115370,0.080784,0.254366,0.609201,0.437328,0.038645,0.525550,0.372828,0.137402,0.167939,0.311282,0.637014,0.608827
48,10.137832,7.899704,7.882132,6.588399,6.393916,5.790254,6.722095,6.390374,7.253165,6.454379,0.630286,0.809951,0.540098,0.032967,0.345754,0.172806,0.328675,0.602062,0.672965,0.150021,0.396526,0.954024,0.999948,0.382039,0.169507,0.537302,0.480922,0.044877,0.363536,0.826330,0.752537,0.077913,0.853004,0.055347,0.089197,0.916911,0.334382,0.764677,0.437011,0.813167,0.591724,0.974586,0.457566,0.813856,0.146297,0.049960,0.449722,0.817877,0.707108,0.646670,0.044797,0.875144,0.186530,0.291116,0.822332,0.811430,0.878500,0.310316,0.613839,0.507738,0.934908,0.725693,0.012554,0.659912,0.426746,0.312944,0.776677,0.826127,0.707987,0.598366,0.866472,0.220082,0.110138,0.679272,0.140306,0.159802,0.899479,0.496445,0.733081,0.108719,0.963492,0.901887,0.973326,0.357574,0.366307,0.883166,0.827113,0.068700,0.639113,0.472484,0.300406,0.652134,0.724621,0.055513,0.654496,0.646572,0.291873,0.491495,0.646773,0.847434
49,10.193707,6.768988,5.854984,5.914981,10.299004,9.170341,8.101679,5.656175,9.498003,5.653617,0.915370,0.661611,0.964660,0.122431,0.730915,0.156299,0.068025,0.400067,0.313512,0.446476,0.134764,0.047085,0.886729,0.637570,0.283552,0.090554,0.815186,0.557229,0.978871,0.482770,0.306172,0.715471,0.926779,0.515112,0.483623,0.547402,0.473739,0.644476,0.710828,0.989674,0.495087,0.594459,0.740439,0.110376,0.351838,0.770683,0.544441,0.392181,0.507617,0.240228,0.547065,0.582014,0.001946,0.803809,0.281872,0.177259,0.195568,0.868206,0.211467,0.132423,0.244094,0.015911,0.206173,0.439294,0.650158,0.186635,0.939673,0.396192,0.583112,0.476210,0.354049,0.649646,0.650937,0.772056,0.979197,0.065922,0.706932,0.204502,0.838783,0.629057,0.811558,0.346355,0.954342,0.994945,0.246698,0.095563,0.687822,0.722458,0.548001,0.188051,0.222023,0.412892,0.787829,0.992598,0.242392,0.941799,0.523979,0.913882,0.831259,0.747950
