ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
26,6.171982,5.397038,8.011861,5.534725,5.912272,7.574750,8.242201,4.600073,5.176482,4.987928,0.641695,0.739574,0.186399,0.909938,0.276404,0.270501,0.035315,0.639894,0.520135,0.479387,0.557698,0.208937,0.960302,0.277401,0.822211,0.267092,0.319363,0.554792,0.635403,0.191397,0.971992,0.964581,0.582870,0.966257,0.170015,0.984896,0.471650,0.042913,0.763095,0.537600,0.792088,0.199546,0.928903,0.920591,0.946995,0.097641,0.182526,0.209623,0.956540,0.293013,0.889159,0.218883,0.851651,0.934231,0.718667,0.123616,0.572234,0.290724,0.058214,0.864727,0.958565,0.116775,0.162953,0.953517,0.948947,0.360040,0.702896,0.260349,0.273068,0.539185,0.477113,0.460085,0.655841,0.658359,0.124117,0.500871,0.182840,0.415010,0.789181,0.427858,0.486570,0.516353,0.678785,0.636581,0.212564,0.932507,0.513001,0.887387,0.825365,0.822193,0.010420,0.160000,0.987267,0.229494,0.511406,0.812969,0.378925,0.094814,0.480186,0.123295
27,8.312179,5.323651,5.936581,6.539194,4.621580,6.899682,4.673347,7.599955,8.522707,5.460395,0.030897,0.789609,0.775092,0.420192,0.230626,0.033688,0.296517,0.472714,0.397782,0.387180,0.718671,0.783479,0.150941,0.740180,0.425262,0.892327,0.259118,0.196727,0.333341,0.393585,0.393087,0.696061,0.478336,0.665225,0.678720,0.830104,0.285871,0.250196,0.521600,0.088241,0.391827,0.009303,0.721685,0.021237,0.064994,0.437404,0.553689,0.025544,0.962557,0.500879,0.195264,0.344239,0.804720,0.541762,0.370104,0.391658,0.598883,0.362351,0.234406,0.329853,0.530737,0.148721,0.384272,0.007894,0.156065,0.641817,0.191299,0.411586,0.601935,0.933370,0.040977,0.332478,0.485812,0.610488,0.679000,0.460461,0.917238,0.458720,0.452060,0.444934,0.823892,0.396008,0.473967,0.839102,0.347064,0.375820,0.584309,0.522269,0.801577,0.967666,0.205875,0.979657,0.127147,0.317437,0.910479,0.249971,0.936953,0.509552,0.305512,0.324958
28,6.344529,6.300081,3.162351,5.795257,3.589408,3.001608,5.226565,5.085577,6.113563,4.680322,0.033999,0.455883,0.279598,0.184591,0.870692,0.865449,0.090716,0.782423,0.401080,0.767087,0.175923,0.709908,0.465072,0.265748,0.772600,0.081915,0.446742,0.937542,0.735309,0.943279,0.579560,0.228097,0.968299,0.709641,0.199706,0.755637,0.280479,0.441318,0.837624,0.273320,0.305390,0.495089,0.288544,0.926681,0.017972,0.886582,0.813044,0.690390,0.007021,0.400898,0.645352,0.555185,0.280485,0.996890,0.853586,0.160238,0.438920,0.442263,0.651365,0.480929,0.326195,0.683999,0.536208,0.999751,0.514483,0.981130,0.172990,0.733918,0.532164,0.287118,0.477505,0.800814,0.356808,0.589617,0.577467,0.392985,0.307521,0.511230,0.538147,0.076035,0.834452,0.772665,0.772853,0.775306,0.312100,0.839005,0.843523,0.785669,0.362996,0.698260,0.699874,0.087621,0.930913,0.409227,0.177865,0.486774,0.906458,0.266454,0.961208,0.396769
29,4.633845,4.245913,6.149117,3.100830,6.708932,5.151394,5.499039,4.757774,5.561274,4.951739,0.506235,0.479634,0.358544,0.308131,0.947171,0.504081,0.366072,0.772792,0.441977,0.281873,0.747630,0.415574,0.761986,0.978419,0.605393,0.453241,0.124336,0.258533,0.978186,0.810056,0.894730,0.831918,0.956074,0.835301,0.272607,0.849550,0.543815,0.623392,0.154963,0.426461,0.534955,0.434781,0.948087,0.695095,0.683483,0.210407,0.944011,0.209554,0.681643,0.935283,0.799531,0.868751,0.902629,0.440086,0.453050,0.055120,0.466722,0.958545,0.883016,0.472533,0.685475,0.991890,0.682286,0.330573,0.437421,0.927936,0.016679,0.927380,0.843573,0.600885,0.245652,0.666688,0.987439,0.778572,0.773591,0.235539,0.116722,0.840584,0.162118,0.752127,0.288311,0.215311,0.943798,0.697495,0.575589,0.807687,0.478180,0.616954,0.185487,0.636949,0.530329,0.429444,0.422660,0.896332,0.714720,0.999409,0.068603,0.164304,0.958430,0.184867
30,4.979083,8.798141,5.827632,8.291017,5.318608,4.650189,4.950963,7.854407,5.376364,6.487631,0.273828,0.969258,0.331291,0.934019,0.476394,0.204238,0.455595,0.912650,0.290555,0.347112,0.761171,0.433323,0.207021,0.820299,0.270572,0.418182,0.853183,0.871784,0.258803,0.598841,0.501524,0.658024,0.964636,0.615773,0.091623,0.365046,0.705910,0.740592,0.788101,0.768666,0.873444,0.849866,0.258357,0.705205,0.145662,0.012523,0.181465,0.123978,0.403990,0.719309,0.058000,0.567470,0.516900,0.045787,0.183882,0.965990,0.953134,0.979967,0.161861,0.171963,0.804996,0.199889,0.309607,0.072449,0.446239,0.294867,0.840794,0.535679,0.801571,0.838916,0.894408,0.913543,0.359983,0.602207,0.918231,0.063833,0.497982,0.781255,0.021155,0.483760,0.592025,0.165784,0.813966,0.917406,0.921392,0.747539,0.200794,0.879813,0.600974,0.031319,0.072032,0.633550,0.779098,0.520329,0.053523,0.807394,0.807411,0.248426,0.377530,0.303327
31,7.865937,6.688137,6.902406,5.225831,6.858490,4.945775,7.981323,5.053861,6.827263,7.867636,0.926503,0.692707,0.329859,0.330280,0.956839,0.292272,0.905620,0.868372,0.926149,0.456545,0.834568,0.788530,0.141502,0.272397,0.097697,0.982351,0.863434,0.306994,0.441797,0.884730,0.289661,0.210003,0.303862,0.141018,0.961579,0.856684,0.074037,0.714729,0.701144,0.409057,0.542933,0.186455,0.912505,0.724782,0.762710,0.012288,0.844982,0.608656,0.514552,0.345586,0.386980,0.367367,0.510753,0.223747,0.469852,0.138215,0.613016,0.425177,0.303326,0.896212,0.409864,0.070383,0.636338,0.679973,0.569435,0.975446,0.714650,0.440935,0.643809,0.756326,0.218074,0.755794,0.170902,0.967159,0.191780,0.181796,0.912442,0.910989,0.207799,0.238066,0.402849,0.650185,0.193199,0.489231,0.691498,0.608197,0.609405,0.501056,0.926187,0.843677,0.943455,0.121960,0.890120,0.923537,0.459887,0.891290,0.318694,0.681607,0.796427,0.075035
32,8.591070,4.815295,4.528559,4.835895,8.761324,5.515128,5.565499,5.628088,6.842389,6.439879,0.907523,0.692107,0.069957,0.197305,0.567388,0.594184,0.126328,0.586223,0.255225,0.070590,0.871322,0.687099,0.769922,0.970334,0.688638,0.107104,0.287629,0.366738,0.841986,0.908596,0.854110,0.656674,0.702103,0.641347,0.173565,0.344376,0.899908,0.878614,0.019972,0.210989,0.040381,0.940929,0.267728,0.945845,0.379005,0.108090,0.487314,0.107854,0.772379,0.273680,0.412924,0.928356,0.215590,0.738171,0.422788,0.193573,0.000962,0.640629,0.999722,0.710193,0.019278,0.776401,0.461461,0.529478,0.945858,0.466718,0.708676,0.022223,0.235125,0.623773,0.110501,0.659611,0.853605,0.287933,0.842858,0.566864,0.348987,0.332432,0.687306,0.832680,0.829932,0.171119,0.169928,0.110031,0.438430,0.935868,0.240366,0.410245,0.609515,0.483847,0.182314,0.210924,0.568574,0.957363,0.485937,0.828547,0.916036,0.999787,0.394834,0.401276
33,3.623041,5.670295,5.044200,6.954967,3.159617,3.950363,4.483037,4.455882,3.232704,3.724141,0.802707,0.118765,0.946702,0.485506,0.836296,0.170144,0.132176,0.201218,0.212859,0.246986,0.785463,0.116436,0.706778,0.613804,0.076357,0.040505,0.728644,0.421348,0.668771,0.649742,0.150344,0.197431,0.866169,0.287299,0.108600,0.209875,0.241454,0.919243,0.246589,0.867333,0.007887,0.762155,0.683535,0.980810,0.512352,0.760491,0.521916,0.593041,0.476317,0.589914,0.933750,0.488472,0.919783,0.781896,0.579579,0.835546,0.802803,0.893411,0.057516,0.332531,0.669931,0.315828,0.156416,0.881501,0.248069,0.367974,0.268119,0.249608,0.885391,0.671245,0.934798,0.983827,0.030372,0.145103,0.758648,0.962998,0.392057,0.025399,0.515743,0.762089,0.785162,0.028992,0.294986,0.622462,0.784152,0.323966,0.801568,0.016198,0.969103,0.303224,0.728798,0.352132,0.049351,0.093879,0.213276,0.422389,0.805626,0.002703,0.526393,0.382029
34,6.512367,5.735152,3.262965,3.185418,6.452666,5.629400,4.378852,3.315936,3.736490,6.119131,0.642169,0.535579,0.506548,0.196600,0.779375,0.282449,0.258029,0.513699,0.130776,0.189242,0.275089,0.369653,0.591295,0.602451,0.900938,0.812760,0.081169,0.255584,0.195283,0.986010,0.447923,0.422376,0.858838,0.937173,0.420915,0.678772,0.038601,0.775116,0.078868,0.264066,0.601965,0.260266,0.906367,0.809766,0.678322,0.305210,0.330420,0.551847,0.835176,0.465352,0.431623,0.991539,0.795991,0.042370,0.457026,0.388554,0.882204,0.075323,0.773374,0.394633,0.150934,0.639631,0.762477,0.791260,0.009227,0.444437,0.843535,0.724600,0.063447,0.207565,0.827763,0.212741,0.264841,0.312240,0.918642,0.142683,0.881224,0.303346,0.869387,0.658340,0.631504,0.044448,0.611709,0.008192,0.930473,0.534888,0.443489,0.622854,0.870457,0.116784,0.416760,0.546175,0.833340,0.412933,0.623547,0.194300,0.316690,0.097173,0.540180,0.491682
35,7.947814,5.237566,7.658275,6.222359,8.588109,5.483355,6.038981,7.879149,5.768740,4.864388,0.158463,0.176029,0.457358,0.505887,0.486201,0.314884,0.195056,0.703474,0.226731,0.576828,0.970134,0.813981,0.643121,0.668606,0.641512,0.951868,0.312117,0.228557,0.972679,0.423940,0.953141,0.728151,0.923736,0.485633,0.145777,0.781858,0.967779,0.921324,0.010741,0.673760,0.770789,0.438291,0.688245,0.997928,0.916236,0.213790,0.352037,0.932518,0.414541,0.188711,0.358677,0.222197,0.348218,0.217849,0.911258,0.316235,0.752193,0.536651,0.996698,0.200239,0.782408,0.446360,0.513826,0.229638,0.424503,0.376797,0.333733,0.962019,0.333134,0.604709,0.470483,0.753946,0.650901,0.171844,0.828530,0.323375,0.254423,0.575968,0.590870,0.666655,0.896296,0.480447,0.550062,0.483449,0.931751,0.164938,0.133324,0.826480,0.840939,0.973940,0.976984,0.176959,0.360211,0.068769,0.923976,0.019689,0.239685,0.911904,0.870773,0.443638
36,6.624207,8.160485,8.815689,8.445926,6.758193,5.791126,7.803912,7.674940,8.946677,6.684408,0.468410,0.187480,0.022546,0.672564,0.394898,0.294611,0.957143,0.957950,0.203693,0.913172,0.657046,0.463437,0.363723,0.646695,0.008474,0.544261,0.506844,0.765503,0.331968,0.242047,0.535386,0.098866,0.883294,0.823284,0.871936,0.360924,0.477146,0.288704,0.960678,0.550879,0.320125,0.888566,0.368694,0.190275,0.106029,0.836141,0.550274,0.770596,0.341936,0.776907,0.132260,0.310206,0.506826,0.459578,0.250547,0.264173,0.990348,0.292192,0.939646,0.595865,0.348209,0.259482,0.764035,0.514731,0.384668,0.353376,0.937231,0.702429,0.821302,0.433527,0.215624,0.420314,0.695042,0.623614,0.277231,0.814130,0.166805,0.396922,0.857659,0.182062,0.967972,0.809756,0.613884,0.210755,0.816892,0.135560,0.218862,0.312116,0.488074,0.510875,0.445117,0.943612,0.035257,0.534456,0.350193,0.821590,0.347179,0.489662,0.796079,0.151185
37,6.231749,3.842768,6.461527,4.727068,5.102434,5.334469,3.333068,4.521553,6.141446,3.166251,0.109823,0.556319,0.279570,0.225507,0.585947,0.380320,0.963287,0.348138,0.216605,0.834836,0.589161,0.835185,0.160261,0.659300,0.340043,0.927266,0.411929,0.710728,0.194210,0.357143,0.517897,0.549738,0.103144,0.544682,0.521579,0.093774,0.055469,0.534598,0.489277,0.036035,0.283876,0.221664,0.110371,0.394454,0.152099,0.975931,0.223973,0.444147,0.648521,0.273068,0.398581,0.260159,0.961963,0.875607,0.564875,0.215050,0.681073,0.182534,0.838577,0.141720,0.125070,0.897691,0.474018,0.939624,0.570225,0.657918,0.019267,0.902566,0.759682,0.604110,0.959531,0.594258,0.347421,0.186099,0.918011,0.017699,0.770840,0.372807,0.476247,0.889313,0.983276,0.971204,0.825693,0.041145,0.658005,0.821222,0.985029,0.271461,0.540334,0.090844,0.645993,0.881404,0.793971,0.430831,0.967965,0.962943,0.471781,0.192348,0.229327,0.108514
38,8.393052,8.041570,6.392843,8.755662,8.998710,6.708469,5.343340,7.888972,7.599314,7.722176,0.060906,0.085207,0.850500,0.231509,0.870117,0.800546,0.689593,0.294887,0.010903,0.165611,0.419392,0.021979,0.346865,0.858110,0.569431,0.967597,0.454824,0.551643,0.727223,0.335559,0.832153,0.102771,0.289834,0.580650,0.264230,0.294179,0.553962,0.294796,0.493100,0.304859,0.582111,0.803503,0.700065,0.181762,0.896598,0.669588,0.393798,0.702639,0.233434,0.766969,0.859318,0.213937,0.782894,0.295218,0.451693,0.246640,0.272486,0.213193,0.373044,0.284248,0.019165,0.851854,0.847806,0.874128,0.762395,0.961883,0.374446,0.220144,0.897035,0.876614,0.710366,0.320044,0.482777,0.935583,0.163553,0.197454,0.609415,0.032606,0.843243,0.501309,0.642731,0.449000,0.149413,0.072003,0.045817,0.269146,0.432697,0.392280,0.557774,0.875846,0.280140,0.617591,0.664161,0.657177,0.074142,0.147938,0.940725,0.369225,0.702880,0.525188
39,5.929307,3.740227,3.758074,5.240991,3.523044,3.765181,6.494045,4.360439,4.665659,3.048479,0.413523,0.222437,0.878787,0.955388,0.053489,0.396146,0.746721,0.537707,0.225421,0.001765,0.307672,0.108226,0.099674,0.761400,0.309216,0.927180,0.520516,0.234298,0.452710,0.257074,0.654340,0.823092,0.067070,0.076746,0.019599,0.967857,0.338298,0.162008,0.579651,0.737418,0.230185,0.915210,0.305837,0.581946,0.939224,0.067226,0.734515,0.236980,0.284311,0.301175,0.119725,0.135614,0.811213,0.348607,0.684068,0.701993,0.981605,0.287981,0.653461,0.325880,0.898286,0.983002,0.907428,0.097282,0.049215,0.671267,0.326534,0.720648,0.332466,0.733236,0.428521,0.047079,0.967288,0.194781,0.214519,0.351244,0.018553,0.587100,0.880405,0.919898,0.731133,0.942692,0.946048,0.523128,0.106870,0.187213,0.750697,0.783268,0.045342,0.063545,0.024889,0.690977,0.519167,0.225979,0.357077,0.241778,0.224277,0.758068,0.068467,0.945101
40,4.039260,3.313910,6.823548,5.984259,3.209008,4.635218,3.017693,6.482887,3.099149,6.197056,0.122387,0.497527,0.892193,0.365839,0.727142,0.195138,0.540527,0.341585,0.573348,0.914792,0.929644,0.180787,0.643733,0.783687,0.239832,0.505740,0.313193,0.357370,0.897636,0.544167,0.401775,0.809487,0.844193,0.232391,0.507520,0.062333,0.247133,0.613454,0.155605,0.940251,0.584884,0.716066,0.746656,0.934035,0.373617,0.106050,0.253286,0.003648,0.854328,0.510255,0.999093,0.248699,0.653071,0.143748,0.339270,0.470037,0.254848,0.536650,0.382275,0.050953,0.900245,0.739619,0.291936,0.968573,0.441193,0.497513,0.992705,0.105270,0.553476,0.635700,0.398115,0.634741,0.450296,0.995951,0.775362,0.016762,0.994726,0.664630,0.259681,0.739799,0.450184,0.169409,0.013049,0.479735,0.340555,0.122545,0.760849,0.549717,0.261165,0.806534,0.747455,0.203183,0.570987,0.839325,0.974975,0.434866,0.832597,0.613372,0.682386,0.270990
41,6.789940,5.252868,4.725206,6.271992,3.285615,5.476097,5.664200,4.706127,4.071661,6.832527,0.778360,0.798400,0.808695,0.546823,0.995319,0.047003,0.373371,0.836750,0.449317,0.100086,0.182758,0.067733,0.841578,0.848649,0.108296,0.205614,0.015518,0.311626,0.019325,0.784922,0.334980,0.302678,0.563306,0.631793,0.503070,0.886580,0.931436,0.468746,0.926111,0.538956,0.627660,0.457275,0.727506,0.514793,0.213845,0.875994,0.749306,0.789416,0.909169,0.309862,0.715595,0.241537,0.459596,0.302679,0.953240,0.679168,0.721886,0.306434,0.424495,0.911458,0.971543,0.055395,0.797716,0.320746,0.963293,0.290207,0.028028,0.650185,0.225079,0.920940,0.672039,0.919979,0.328242,0.127611,0.394094,0.657321,0.937834,0.860758,0.694834,0.880587,0.859596,0.618711,0.280528,0.758225,0.729309,0.088477,0.488930,0.154526,0.228478,0.702727,0.902090,0.302987,0.775821,0.089551,0.992279,0.350113,0.184501,0.942406,0.220493,0.865213
42,4.779811,4.343091,4.731383,3.697771,6.690713,5.319527,3.519965,3.470379,5.787649,5.132285,0.513863,0.328747,0.930788,0.773510,0.254787,0.732827,0.436604,0.144737,0.797236,0.195202,0.762797,0.743265,0.562536,0.757413,0.351532,0.055541,0.538840,0.802088,0.424991,0.491822,0.925926,0.510478,0.814420,0.981990,0.284884,0.313876,0.769714,0.377917,0.030901,0.076807,0.605741,0.457889,0.070261,0.954712,0.123606,0.941333,0.778497,0.519727,0.340656,0.238283,0.703393,0.085220,0.206923,0.501605,0.065136,0.891840,0.346133,0.143728,0.684077,0.717992,0.681309,0.334664,0.277573,0.340087,0.565590,0.142343,0.091658,0.885627,0.367473,0.847335,0.943170,0.717492,0.348998,0.273630,0.838607,0.540784,0.349258,0.041109,0.635949,0.125758,0.548074,0.632731,0.111123,0.184991,0.578066,0.388419,0.073063,0.376322,0.013346,0.192927,0.742925,0.202168,0.061634,0.355334,0.630996,0.731865,0.221333,0.526688,0.376329,0.057346
43,6.284310,6.240652,5.304389,7.161466,8.079964,5.554427,8.988081,4.508601,5.371479,5.375639,0.536644,0.095707,0.815878,0.442857,0.575778,0.226691,0.930473,0.696446,0.739401,0.395554,0.222496,0.803100,0.039990,0.017426,0.630909,0.594353,0.315715,0.410587,0.289290,0.600177,0.557362,0.068090,0.795046,0.519986,0.929665,0.169633,0.902856,0.202349,0.431526,0.855376,0.919380,0.172152,0.832723,0.792299,0.951211,0.326606,0.113231,0.359572,0.481737,0.084632,0.650595,0.904429,0.180781,0.773304,0.223297,0.435919,0.898565,0.340117,0.566997,0.489267,0.520556,0.164031,0.950897,0.758637,0.458117,0.227022,0.654449,0.531916,0.087696,0.022279,0.568135,0.127713,0.368319,0.119447,0.130017,0.461314,0.616206,0.251849,0.661015,0.853033,0.306258,0.417495,0.942744,0.106543,0.889311,0.936036,0.217450,0.633102,0.968077,0.115406,0.969052,0.339075,0.767177,0.066126,0.854635,0.903073,0.349661,0.210845,0.809806,0.645339
44,6.835257,6.785727,5.695220,6.695676,4.659972,4.587189,3.800273,6.987012,6.497437,3.301634,0.160331,0.552113,0.233328,0.687639,0.084569,0.053007,0.233488,0.671432,0.669981,0.823260,0.682815,0.188559,0.257420,0.540241,0.100698,0.414207,0.770106,0.373766,0.485691,0.715244,0.170594,0.304204,0.343283,0.486034,0.909187,0.045217,0.903393,0.056382,0.065306,0.621769,0.133567,0.294587,0.606631,0.100198,0.713658,0.573972,0.816424,0.187273,0.459438,0.178341,0.188807,0.396495,0.701715,0.201605,0.209595,0.006020,0.195469,0.829963,0.392329,0.832069,0.447197,0.235228,0.629325,0.833264,0.120572,0.472206,0.973491,0.837155,0.810309,0.095183,0.073894,0.808368,0.952136,0.904471,0.073417,0.755377,0.369505,0.764763,0.394922,0.915813,0.791027,0.117103,0.981853,0.523918,0.839357,0.799546,0.991435,0.921116,0.831537,0.747578,0.424351,0.051266,0.279040,0.523479,0.247932,0.989844,0.448672,0.453156,0.126543,0.287648
45,5.365451,8.661674,4.572258,4.550601,6.428375,5.165101,5.061430,8.163863,4.579256,6.713573,0.854008,0.517319,0.461202,0.351790,0.944800,0.542301,0.482117,0.489994,0.976721,0.061525,0.632121,0.105294,0.332333,0.539788,0.507832,0.045145,0.508236,0.729850,0.399511,0.483989,0.043114,0.576824,0.657639,0.399257,0.533689,0.218670,0.595909,0.385655,0.312996,0.050626,0.462595,0.667873,0.973602,0.812193,0.630227,0.437865,0.455583,0.412646,0.585875,0.502670,0.318520,0.992693,0.566491,0.161702,0.529575,0.131831,0.516037,0.667610,0.693235,0.521494,0.550387,0.322905,0.261088,0.080687,0.456819,0.177321,0.512266,0.313287,0.865841,0.636932,0.590954,0.323951,0.812903,0.227788,0.701157,0.328835,0.254888,0.865597,0.273826,0.376424,0.247038,0.876196,0.787185,0.068579,0.972364,0.600210,0.483286,0.997431,0.812541,0.809435,0.501966,0.420399,0.111814,0.208698,0.591975,0.512164,0.188519,0.356220,0.643087,0.860374
46,8.373513,6.590875,8.711517,8.680634,5.792073,7.203572,6.964555,8.732720,4.595428,5.200122,0.874263,0.751037,0.113078,0.622291,0.202082,0.412084,0.079923,0.120781,0.344329,0.307800,0.087614,0.888334,0.999426,0.761067,0.549083,0.056747,0.001103,0.438028,0.885658,0.091439,0.872522,0.325880,0.373231,0.087404,0.109674,0.873812,0.067929,0.038495,0.138858,0.217702,0.748131,0.098086,0.116636,0.645026,0.637868,0.099421,0.366307,0.472364,0.682021,0.926995,0.347047,0.533491,0.750850,0.149814,0.343605,0.906504,0.690792,0.859110,0.023993,0.104090,0.406869,0.094752,0.760661,0.071901,0.014934,0.911113,0.559176,0.479977,0.183084,0.805356,0.941318,0.657084,0.340230,0.165831,0.895401,0.751417,0.683988,0.135473,0.115727,0.467834,0.218768,0.171031,0.232847,0.993156,0.598700,0.539381,0.660336,0.086592,0.275446,0.520176,0.254789,0.856981,0.083998,0.845055,0.357487,0.210553,0.892724,0.514823,0.738594,0.458676
47,3.509781,4.229389,6.140724,4.173962,4.401528,3.958036,4.930091,3.928811,3.691080,4.424830,0.764838,0.454556,0.275872,0.221770,0.447483,0.822546,0.555398,0.520701,0.156282,0.209515,0.289069,0.983954,0.508303,0.051716,0.596124,0.533760,0.986332,0.019956,0.034339,0.576067,0.064198,0.874257,0.610431,0.038991,0.625125,0.564261,0.579900,0.664014,0.093270,0.123375,0.232907,0.989367,0.641822,0.500418,0.036587,0.679812,0.421880,0.724331,0.900276,0.348223,0.074286,0.081024,0.747619,0.976420,0.516180,0.403281,0.266165,0.555858,0.840688,0.380112,0.314026,0.600825,0.712868,0.689070,0.539305,0.153435,0.250137,0.313350,0.950499,0.230363,0.906499,0.017439,0.363567,0.326859,0.510725,0.419894,0.929476,0.258117,0.713593,0.978288,0.336554,0.259821,0.297133,0.989981,0.361870,0.844860,0.562384,0.808181,0.671312,0.484826,0.594215,0.930002,0.325107,0.203393,0.836209,0.661695,0.415332,0.058798,0.983881,0.319019
48,4.832200,6.090586,5.391401,6.542301,4.759219,6.655107,5.282134,6.363864,4.515925,3.692734,0.704720,0.648529,0.236553,0.086892,0.830412,0.667105,0.010470,0.385517,0.515099,0.472424,0.857182,0.112817,0.991639,0.011325,0.322709,0.554814,0.654099,0.279927,0.191603,0.758010,0.449122,0.651776,0.239779,0.183840,0.271762,0.847815,0.332436,0.759936,0.048036,0.067857,0.925995,0.195263,0.722492,0.940770,0.621932,0.334470,0.361419,0.340919,0.559575,0.593345,0.940212,0.810056,0.535545,0.492613,0.146759,0.934380,0.478724,0.629367,0.781347,0.727752,0.468747,0.440407,0.811536,0.938119,0.884452,0.672347,0.465322,0.476549,0.261195,0.177734,0.275204,0.915298,0.969656,0.803136,0.313102,0.080638,0.322502,0.294740,0.746253,0.326165,0.749589,0.724155,0.005439,0.369667,0.028908,0.974587,0.322101,0.865464,0.125595,0.863639,0.807796,0.019014,0.000367,0.713370,0.881954,0.103309,0.836168,0.384384,0.931870,0.566495
49,4.089350,6.758246,6.249997,3.646714,3.531737,3.086032,6.125838,4.747701,4.025223,3.441087,0.248662,0.392402,0.776142,0.978967,0.139180,0.307741,0.161211,0.722312,0.095564,0.355134,0.717903,0.823312,0.978116,0.015032,0.082706,0.101524,0.306943,0.683845,0.901480,0.889867,0.964908,0.688178,0.541707,0.499881,0.228345,0.123810,0.089598,0.146176,0.709245,0.342109,0.936474,0.446497,0.673136,0.458118,0.161216,0.679901,0.244837,0.594109,0.952119,0.461354,0.886203,0.246450,0.746102,0.345048,0.851135,0.117403,0.218187,0.450640,0.263766,0.782477,0.497205,0.833702,0.190376,0.036945,0.186032,0.713143,0.566279,0.778657,0.028138,0.257955,0.487359,0.579216,0.719713,0.217574,0.714571,0.239435,0.096223,0.158616,0.187492,0.657551,0.608533,0.702582,0.436202,0.185117,0.623105,0.531496,0.733609,0.747554,0.863797,0.402619,0.795935,0.785137,0.441374,0.839365,0.736399,0.117621,0.218711,0.703392,0.535332,0.976529
