ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
26,8.310486,5.360241,7.932811,7.010600,8.811246,6.319376,6.008700,5.510276,8.234427,8.080891,0.919287,0.181155,0.467896,0.886938,0.138754,0.263034,0.365804,0.245538,0.338833,0.168692,0.330875,0.004051,0.403924,0.718228,0.859711,0.546883,0.799915,0.548195,0.531561,0.144266,0.330284,0.527144,0.772719,0.956775,0.482789,0.748093,0.610584,0.668388,0.397248,0.593307,0.999234,0.226924,0.201617,0.337632,0.332156,0.543473,0.202108,0.123405,0.423719,0.986926,0.617408,0.876550,0.223820,0.994939,0.129107,0.349080,0.250164,0.583316,0.482425,0.416736,0.657185,0.697199,0.225818,0.073164,0.149072,0.903038,0.321041,0.008237,0.146327,0.118912,0.917785,0.585071,0.054444,0.635249,0.042728,0.535588,0.443501,0.566523,0.319674,0.732172,0.140223,0.742606,0.503305,0.936588,0.402645,0.815538,0.114320,0.894753,0.133297,0.778408,0.974003,0.184511,0.642816,0.600251,0.906952,0.526308,0.546884,0.854694,0.450079,0.013789
27,4.937843,5.739942,8.129834,6.017285,7.101940,8.081041,8.353648,5.215710,6.239929,6.827352,0.079757,0.669272,0.893045,0.672301,0.672917,0.921336,0.756841,0.318492,0.836529,0.727674,0.192421,0.543677,0.447830,0.097943,0.625418,0.108003,0.000564,0.779826,0.846501,0.938531,0.463928,0.471879,0.731453,0.880774,0.663167,0.533900,0.318411,0.047212,0.680462,0.069706,0.620662,0.979345,0.496071,0.616169,0.773054,0.619023,0.745672,0.659900,0.197758,0.564975,0.092915,0.417397,0.113204,0.556673,0.401783,0.444635,0.342263,0.928963,0.434932,0.135185,0.769470,0.286552,0.529359,0.113697,0.734569,0.816670,0.133812,0.278880,0.030728,0.448230,0.657679,0.701128,0.800843,0.612718,0.339076,0.924562,0.490420,0.604977,0.765247,0.290614,0.219693,0.099223,0.870229,0.073281,0.025074,0.149398,0.343746,0.495468,0.963103,0.770141,0.856356,0.755910,0.219503,0.463985,0.050817,0.311978,0.449913,0.476719,0.860140,0.320174
28,5.620316,4.458282,5.763130,4.808717,6.279183,6.034179,5.485664,4.806015,4.807569,5.733781,0.253888,0.151457,0.533233,0.985474,0.008847,0.022863,0.605127,0.471023,0.260398,0.226522,0.415181,0.546314,0.055574,0.870135,0.472237,0.474227,0.238231,0.020748,0.982184,0.065399,0.447878,0.106033,0.284419,0.457633,0.083707,0.107803,0.124001,0.125616,0.608982,0.867564,0.207242,0.644345,0.573242,0.407311,0.896188,0.645776,0.603270,0.021865,0.567401,0.286072,0.778574,0.690399,0.626797,0.882962,0.967745,0.337821,0.805859,0.967371,0.968358,0.726719,0.660581,0.881847,0.187363,0.097925,0.325842,0.643843,0.258143,0.532147,0.261636,0.455245,0.565736,0.361541,0.439634,0.010305,0.447061,0.517018,0.115666,0.411254,0.699785,0.436802,0.734975,0.105939,0.263414,0.398857,0.971938,0.285449,0.733762,0.550675,0.989850,0.351157,0.843377,0.409671,0.881237,0.667972,0.466139,0.990613,0.103609,0.767558,0.318465,0.793299
29,5.434089,6.827919,3.164252,3.807201,4.176543,5.871883,5.327344,4.777550,6.537131,5.931560,0.570110,0.896646,0.504924,0.225861,0.022739,0.830520,0.383379,0.050847,0.224179,0.424149,0.448702,0.779472,0.843763,0.600791,0.003969,0.119007,0.856205,0.038394,0.634316,0.485868,0.935094,0.476259,0.226432,0.241180,0.831212,0.024231,0.198507,0.370415,0.055720,0.763544,0.679431,0.066681,0.989305,0.651149,0.076548,0.029205,0.316773,0.937917,0.543224,0.018948,0.993507,0.989828,0.242386,0.238949,0.087141,0.868903,0.474682,0.348323,0.566959,0.504767,0.837012,0.197447,0.606244,0.131999,0.392657,0.295168,0.593359,0.773038,0.777852,0.924243,0.421509,0.510617,0.514052,0.205669,0.535743,0.554403,0.192272,0.787011,0.424372,0.707660,0.245702,0.010483,0.884694,0.588835,0.120935,0.333481,0.138502,0.699788,0.224998,0.808849,0.145327,0.958255,0.365610,0.611638,0.780281,0.861248,0.899294,0.141659,0.483699,0.594094
30,7.907994,5.225055,6.464596,5.968240,4.848050,5.214157,4.978704,6.462387,8.679823,4.816891,0.531190,0.155856,0.260633,0.704408,0.338820,0.360172,0.485784,0.065963,0.193561,0.615162,0.623972,0.573160,0.053938,0.268409,0.813758,0.594736,0.529962,0.069951,0.469654,0.500359,0.228385,0.757404,0.348638,0.320724,0.815724,0.739996,0.132074,0.956819,0.686708,0.374112,0.569300,0.919674,0.545485,0.428773,0.356897,0.643911,0.104064,0.700070,0.216268,0.754396,0.797018,0.628857,0.782332,0.808168,0.552317,0.011081,0.431249,0.437027,0.447503,0.449484,0.232712,0.524747,0.596346,0.368376,0.788167,0.498326,0.142792,0.940719,0.136524,0.112916,0.503354,0.892431,0.788209,0.894646,0.420224,0.986343,0.591757,0.325320,0.021547,0.110918,0.865774,0.076874,0.099350,0.823397,0.202412,0.703956,0.327470,0.618867,0.171980,0.092393,0.584658,0.085523,0.744076,0.868516,0.104441,0.310801,0.278212,0.929343,0.114282,0.765151
31,3.312771,6.437314,6.086306,3.420299,5.481693,5.998396,5.772316,3.580028,5.265924,4.139560,0.631595,0.594597,0.103717,0.495803,0.911192,0.726075,0.770987,0.443954,0.929211,0.179432,0.556075,0.093865,0.082297,0.992011,0.146689,0.849520,0.943933,0.665821,0.742545,0.232982,0.074111,0.897041,0.703720,0.928028,0.753321,0.074804,0.510889,0.264234,0.258420,0.754080,0.852686,0.630228,0.979054,0.910673,0.666143,0.002048,0.698113,0.795034,0.702103,0.673103,0.426660,0.472703,0.430399,0.689071,0.486193,0.144811,0.684939,0.063699,0.093926,0.282452,0.365642,0.701440,0.782724,0.742978,0.522962,0.281819,0.485035,0.892846,0.235998,0.832947,0.964267,0.819459,0.698930,0.856227,0.823851,0.671390,0.625042,0.800391,0.325795,0.904172,0.006989,0.069363,0.857579,0.556981,0.984998,0.384697,0.778415,0.457169,0.022369,0.170240,0.478692,0.210529,0.304529,0.039189,0.515024,0.279574,0.774282,0.156185,0.419480,0.506147
32,8.278731,8.758366,8.692533,7.663104,5.105624,6.715599,4.915673,6.704676,5.299296,7.162836,0.999659,0.081513,0.263740,0.587064,0.589694,0.706869,0.396434,0.004639,0.781242,0.016796,0.000253,0.505209,0.722497,0.296512,0.884205,0.724810,0.764394,0.666381,0.175507,0.863888,0.149943,0.115595,0.859808,0.697965,0.428091,0.612628,0.700439,0.323116,0.969558,0.262026,0.607921,0.676145,0.692519,0.662588,0.561424,0.776136,0.233183,0.975182,0.212572,0.796816,0.553966,0.800516,0.664930,0.806158,0.184948,0.870244,0.554703,0.484345,0.859010,0.226969,0.656981,0.040257,0.393062,0.455052,0.057872,0.020536,0.320439,0.541962,0.232680,0.561628,0.594584,0.905252,0.333368,0.119635,0.217507,0.038894,0.328603,0.274102,0.125771,0.765582,0.150657,0.372394,0.993615,0.044560,0.687912,0.292324,0.093088,0.625197,0.020405,0.153417,0.211612,0.185402,0.749667,0.536898,0.304921,0.792740,0.196091,0.012555,0.769152,0.445588
33,6.685647,7.873487,4.962550,7.257540,8.315703,8.677608,8.877965,7.267784,5.331682,8.491160,0.669606,0.310259,0.781528,0.323649,0.263048,0.038755,0.127447,0.298293,0.312731,0.339320,0.094259,0.752601,0.730025,0.049923,0.688894,0.691428,0.798457,0.382542,0.662551,0.820978,0.220637,0.691347,0.483987,0.229305,0.760319,0.132724,0.450504,0.696705,0.370106,0.824021,0.664453,0.777230,0.237925,0.495171,0.910105,0.439402,0.979846,0.346935,0.755864,0.007945,0.244134,0.520169,0.563876,0.045102,0.027514,0.125585,0.919384,0.194371,0.106082,0.344584,0.943013,0.441242,0.836388,0.722593,0.757479,0.343166,0.351465,0.137631,0.766498,0.668125,0.385049,0.608000,0.510320,0.285703,0.148455,0.322592,0.038651,0.515504,0.851081,0.157122,0.446119,0.090510,0.532455,0.592875,0.479301,0.407208,0.405874,0.347551,0.764471,0.029729,0.629676,0.752030,0.602147,0.986291,0.411670,0.135755,0.537993,0.435177,0.471197,0.760278
34,8.531895,7.451684,4.845771,6.437876,8.911522,8.488931,7.044581,7.114608,5.711190,5.908838,0.268245,0.887538,0.820359,0.777123,0.755509,0.298202,0.747052,0.057053,0.228025,0.388519,0.064577,0.390395,0.006246,0.643170,0.950941,0.992301,0.462119,0.639492,0.474605,0.027716,0.385509,0.875049,0.157486,0.076865,0.208642,0.417465,0.926741,0.825825,0.378703,0.217822,0.714006,0.201387,0.055962,0.362453,0.898957,0.790182,0.897599,0.406589,0.936157,0.541619,0.143983,0.271597,0.138576,0.460518,0.095990,0.736425,0.137247,0.471768,0.277909,0.508168,0.476183,0.732416,0.363347,0.447805,0.738654,0.974757,0.171202,0.452141,0.058242,0.145785,0.287788,0.214191,0.341088,0.156662,0.115069,0.653543,0.906991,0.381706,0.259221,0.895019,0.741810,0.268633,0.277495,0.350494,0.863502,0.598842,0.058659,0.555835,0.292566,0.059572,0.940041,0.171449,0.358966,0.144242,0.711328,0.752291,0.004897,0.253250,0.079195,0.655204
35,6.318018,7.041523,6.313071,8.816076,7.247654,7.157989,5.325492,6.928161,8.085855,7.043844,0.147957,0.993422,0.664211,0.191344,0.994103,0.259719,0.819469,0.214494,0.687666,0.048850,0.778740,0.055926,0.612941,0.644827,0.012551,0.201707,0.836348,0.771959,0.920667,0.122334,0.897477,0.943061,0.155512,0.919303,0.389249,0.287910,0.734599,0.881328,0.788012,0.391511,0.872542,0.323427,0.539438,0.692058,0.306625,0.395823,0.187233,0.525910,0.049807,0.627253,0.938754,0.331357,0.065487,0.278389,0.588345,0.473393,0.519102,0.381815,0.737220,0.951825,0.553871,0.309348,0.846198,0.941348,0.953231,0.430641,0.533399,0.485676,0.028530,0.332317,0.923905,0.096812,0.470361,0.982125,0.326221,0.529014,0.456835,0.295575,0.923354,0.681198,0.799503,0.686992,0.270084,0.205773,0.565046,0.801282,0.590894,0.117238,0.143831,0.175647,0.156510,0.083339,0.637062,0.268586,0.647520,0.566782,0.567799,0.824979,0.166867,0.402017
36,5.242448,6.610948,3.533344,6.423981,3.076542,6.314875,3.546865,6.000254,3.005493,4.138073,0.371955,0.871291,0.660120,0.072333,0.168673,0.091195,0.107540,0.521242,0.383336,0.832990,0.694289,0.035107,0.715100,0.999803,0.355618,0.367345,0.736699,0.373840,0.787579,0.720596,0.685813,0.041368,0.210506,0.981988,0.277251,0.219670,0.756701,0.834748,0.085826,0.686060,0.805243,0.144500,0.998793,0.676880,0.627616,0.153243,0.222454,0.439416,0.153687,0.304442,0.439664,0.662498,0.821237,0.340905,0.799731,0.506585,0.630814,0.388244,0.861897,0.438161,0.506637,0.318590,0.145890,0.433943,0.656490,0.457576,0.068732,0.293579,0.611185,0.736296,0.328833,0.834200,0.931760,0.782222,0.485251,0.766992,0.099752,0.386822,0.347315,0.588752,0.932666,0.888696,0.665128,0.932374,0.274572,0.798490,0.040526,0.095105,0.671678,0.570929,0.003253,0.616858,0.111434,0.231037,0.898787,0.777427,0.446517,0.290627,0.411803,0.903381
37,7.731261,8.758905,8.490083,4.525228,6.178691,6.669119,8.383152,6.401134,4.855824,7.811395,0.313618,0.759190,0.228400,0.509612,0.415914,0.674621,0.367242,0.242001,0.437296,0.218860,0.665429,0.784314,0.972227,0.443325,0.743559,0.965396,0.135900,0.181439,0.091180,0.811702,0.434042,0.148069,0.719641,0.053508,0.934571,0.523442,0.836417,0.260104,0.129619,0.850381,0.769874,0.293744,0.592220,0.425751,0.093500,0.203038,0.469853,0.787553,0.634431,0.164593,0.759279,0.665376,0.829134,0.295192,0.717505,0.159564,0.398678,0.893767,0.624123,0.092707,0.078718,0.793768,0.498076,0.813340,0.328236,0.354795,0.343299,0.933034,0.806531,0.748507,0.694534,0.032265,0.883857,0.208200,0.088434,0.004653,0.474327,0.433563,0.593006,0.314515,0.171878,0.892061,0.372747,0.263654,0.032802,0.014460,0.285429,0.585344,0.626274,0.101118,0.419922,0.339838,0.419801,0.575818,0.956104,0.002873,0.957835,0.540545,0.668024,0.654467
38,4.349465,4.289026,5.162293,3.296263,4.346971,5.514461,6.751817,3.722681,3.589890,3.958917,0.087598,0.103755,0.860445,0.645611,0.944240,0.519896,0.357631,0.297898,0.187530,0.775228,0.321911,0.535243,0.410923,0.730563,0.995895,0.296989,0.459051,0.561013,0.157741,0.815372,0.197204,0.955163,0.980536,0.415124,0.750734,0.148243,0.362152,0.845561,0.934109,0.794821,0.592159,0.941478,0.124121,0.218055,0.871664,0.013972,0.605283,0.949774,0.025900,0.325867,0.708952,0.882262,0.531585,0.232616,0.974740,0.238603,0.520505,0.880547,0.412478,0.725014,0.755849,0.013426,0.631233,0.902901,0.690758,0.384016,0.836405,0.017110,0.750935,0.232024,0.370283,0.824806,0.391949,0.571585,0.796781,0.345294,0.705652,0.558466,0.196699,0.781771,0.154487,0.252651,0.259636,0.735509,0.249393,0.557982,0.093701,0.942700,0.974868,0.095959,0.845422,0.681949,0.859799,0.119810,0.204934,0.317643,0.154632,0.090931,0.803692,0.878180
39,7.620785,7.183854,6.747444,8.919299,7.603125,5.938461,5.886515,8.948720,8.682645,5.830408,0.563441,0.112128,0.713747,0.547459,0.206860,0.440554,0.247384,0.041532,0.783604,0.932290,0.650279,0.942748,0.143007,0.633925,0.193222,0.781692,0.186131,0.681613,0.065123,0.021570,0.014647,0.128957,0.488389,0.604381,0.484817,0.047959,0.737925,0.661739,0.827365,0.558524,0.089838,0.876038,0.222154,0.702290,0.597225,0.764717,0.615342,0.008275,0.386758,0.301636,0.995295,0.948004,0.780088,0.403265,0.696663,0.763402,0.728478,0.399633,0.506732,0.253273,0.725045,0.979787,0.423087,0.728395,0.401716,0.829428,0.855904,0.913403,0.265460,0.341299,0.119407,0.262263,0.036073,0.009276,0.264406,0.726444,0.640567,0.375499,0.125602,0.544050,0.648142,0.553271,0.231001,0.887359,0.818481,0.462239,0.113597,0.211591,0.942052,0.347079,0.273710,0.444146,0.244402,0.773879,0.391978,0.687188,0.246107,0.228768,0.987502,0.581372
40,4.870748,8.924019,6.579277,7.828120,8.262837,5.605901,7.893668,7.649079,7.773376,7.337522,0.261009,0.153059,0.357051,0.691939,0.472475,0.017195,0.926335,0.663033,0.766428,0.631976,0.171182,0.007302,0.376898,0.900604,0.589486,0.983966,0.864570,0.199842,0.545723,0.809797,0.425410,0.847341,0.698943,0.297339,0.581490,0.084476,0.863623,0.948582,0.169639,0.031266,0.960576,0.709309,0.977494,0.319519,0.063131,0.541099,0.671875,0.518065,0.543185,0.352853,0.611513,0.058494,0.386014,0.197807,0.705814,0.967851,0.134729,0.692159,0.332626,0.831385,0.620946,0.798389,0.206194,0.277517,0.229753,0.820382,0.641237,0.048538,0.293813,0.231367,0.711719,0.621330,0.924789,0.810425,0.251860,0.144818,0.889615,0.399092,0.888154,0.524771,0.706019,0.863559,0.745024,0.777779,0.235078,0.624340,0.580942,0.761906,0.683339,0.754233,0.537847,0.395914,0.526692,0.834231,0.069416,0.470032,0.741311,0.991975,0.459929,0.447991
41,5.924543,3.759266,5.624842,3.253508,4.475358,6.737520,3.609567,3.052261,3.909351,5.290449,0.571529,0.558010,0.099990,0.379625,0.243020,0.460556,0.065484,0.667272,0.120928,0.597056,0.184427,0.414633,0.357282,0.353240,0.374243,0.911741,0.944009,0.465720,0.335263,0.847143,0.627804,0.805953,0.521444,0.190352,0.616733,0.250118,0.399241,0.649963,0.760743,0.167257,0.813087,0.592078,0.636842,0.699459,0.625709,0.524746,0.202457,0.411556,0.074014,0.059289,0.249757,0.170330,0.820179,0.555470,0.951850,0.628113,0.512410,0.014656,0.045120,0.509329,0.869456,0.801038,0.546768,0.173852,0.601303,0.624649,0.861994,0.870959,0.298283,0.457890,0.660814,0.211057,0.484612,0.631168,0.292883,0.979188,0.538675,0.733297,0.967609,0.058388,0.743408,0.718704,0.558782,0.441513,0.607148,0.733583,0.146585,0.717317,0.561217,0.843567,0.241259,0.496577,0.896263,0.898679,0.655743,0.451105,0.309795,0.393225,0.320512,0.359083
42,4.152649,6.965556,6.776284,5.068782,6.888276,3.538131,4.164401,5.582691,4.190126,4.548532,0.265437,0.858016,0.924771,0.257329,0.735401,0.516392,0.296773,0.514259,0.341350,0.162322,0.225986,0.592233,0.515770,0.137315,0.099917,0.593853,0.051080,0.833393,0.197627,0.298327,0.709833,0.914576,0.416175,0.831965,0.394149,0.873877,0.766636,0.449017,0.858604,0.673700,0.578712,0.639644,0.497659,0.628548,0.953954,0.263848,0.653922,0.914021,0.894501,0.926668,0.963855,0.264437,0.313376,0.920006,0.972877,0.831636,0.103773,0.897713,0.463268,0.522551,0.930773,0.234802,0.281674,0.596801,0.893729,0.480949,0.510958,0.476527,0.736472,0.186335,0.522898,0.542522,0.335504,0.251333,0.964338,0.994446,0.455736,0.929987,0.940337,0.472336,0.883290,0.350139,0.269435,0.505928,0.491465,0.456167,0.513315,0.175019,0.190843,0.376351,0.262694,0.436823,0.106795,0.242152,0.149610,0.991931,0.791606,0.477062,0.064333,0.466931
43,6.787067,8.647372,4.589617,8.377277,5.256960,7.637468,6.306579,6.919261,7.561220,6.607780,0.754307,0.002847,0.936921,0.450728,0.317895,0.822505,0.926792,0.049291,0.989761,0.327568,0.147196,0.165238,0.131950,0.942516,0.832517,0.613109,0.483826,0.493234,0.321355,0.266601,0.617979,0.184844,0.310084,0.658626,0.481379,0.969218,0.814856,0.119370,0.510932,0.425012,0.662748,0.764772,0.378989,0.105258,0.359926,0.689562,0.973349,0.928065,0.129855,0.368587,0.515533,0.679938,0.267935,0.821712,0.281003,0.822093,0.259452,0.760905,0.843027,0.273790,0.339762,0.531618,0.400158,0.184951,0.495678,0.259201,0.694062,0.123002,0.104344,0.719707,0.320084,0.751769,0.890918,0.482044,0.885046,0.766087,0.656856,0.220707,0.568578,0.335038,0.167098,0.760088,0.604128,0.142361,0.525614,0.201747,0.417714,0.646784,0.462219,0.747456,0.610756,0.309501,0.348139,0.232593,0.058586,0.207105,0.863198,0.691551,0.150218,0.408674
44,6.074951,5.748389,7.636816,5.329165,8.332032,8.044265,4.571198,8.397898,5.262148,6.334044,0.662504,0.318950,0.733051,0.461737,0.163183,0.018981,0.183574,0.628825,0.721078,0.158276,0.630961,0.217545,0.015586,0.919111,0.014835,0.789519,0.863329,0.153063,0.217792,0.419582,0.849742,0.612888,0.125948,0.310273,0.475489,0.399357,0.401838,0.100598,0.312974,0.528368,0.545356,0.833759,0.993592,0.800014,0.565982,0.087476,0.028250,0.039008,0.090714,0.936691,0.770509,0.184806,0.920327,0.082530,0.080498,0.413269,0.738147,0.305799,0.771320,0.297805,0.397006,0.353198,0.085790,0.647930,0.906554,0.662116,0.871376,0.964149,0.923355,0.868310,0.664493,0.754203,0.331768,0.134068,0.809655,0.617593,0.932995,0.579033,0.757403,0.040471,0.566781,0.422088,0.094710,0.514354,0.348056,0.521245,0.106521,0.633005,0.182409,0.789315,0.214790,0.687479,0.201727,0.937875,0.490347,0.264910,0.541554,0.851345,0.663280,0.419715
45,5.852144,6.952156,7.221722,8.590285,5.014625,7.647091,5.969673,4.980579,7.575946,7.972520,0.977717,0.039290,0.396294,0.155632,0.548767,0.385830,0.563727,0.640025,0.748259,0.627255,0.672043,0.944490,0.017953,0.340624,0.034484,0.907034,0.525054,0.213296,0.844279,0.951714,0.739846,0.727238,0.774231,0.278385,0.994849,0.327503,0.839101,0.414861,0.087635,0.444577,0.004317,0.693577,0.052181,0.387576,0.538544,0.754764,0.502863,0.250740,0.318167,0.915946,0.656857,0.556579,0.115373,0.203944,0.687929,0.494050,0.053675,0.869347,0.735703,0.857564,0.540153,0.332844,0.216542,0.259534,0.483866,0.877961,0.188829,0.738532,0.753213,0.666705,0.238370,0.011214,0.470380,0.183606,0.801311,0.279836,0.534176,0.374861,0.833875,0.408323,0.596040,0.335757,0.829926,0.725565,0.237473,0.622590,0.226054,0.676228,0.344124,0.470291,0.660180,0.396398,0.668125,0.546637,0.657530,0.823328,0.889637,0.209889,0.958941,0.296992
46,4.152573,6.741985,6.982920,5.951519,4.835351,4.911522,6.356842,4.340196,4.231399,4.946795,0.092796,0.717963,0.595650,0.438997,0.262901,0.043773,0.564635,0.864571,0.090569,0.807110,0.981502,0.950725,0.240600,0.122029,0.941108,0.439247,0.667894,0.729405,0.732174,0.964127,0.401541,0.850924,0.905272,0.771170,0.374306,0.394745,0.016296,0.209322,0.461153,0.246685,0.229497,0.325686,0.056543,0.376309,0.096901,0.223276,0.883571,0.395070,0.906708,0.480291,0.674962,0.148881,0.745958,0.825117,0.574761,0.351439,0.414649,0.394309,0.199370,0.898122,0.496340,0.030556,0.671416,0.518259,0.802641,0.973190,0.293499,0.916421,0.278550,0.136250,0.230391,0.851949,0.450743,0.290967,0.455056,0.274746,0.384364,0.190961,0.710977,0.934448,0.815948,0.452972,0.133982,0.873716,0.520637,0.916522,0.495659,0.291458,0.830555,0.952845,0.908423,0.076746,0.541257,0.054880,0.015759,0.132936,0.769481,0.335839,0.575063,0.923533
47,6.064187,8.007302,8.725379,6.866572,5.721227,4.540198,7.586994,8.422499,8.132893,7.836875,0.032608,0.734487,0.369297,0.764546,0.819954,0.354464,0.247459,0.849763,0.297906,0.743637,0.352470,0.957126,0.821871,0.061852,0.143298,0.650424,0.567196,0.865845,0.897142,0.376738,0.618423,0.430043,0.360582,0.353919,0.353259,0.972630,0.694955,0.284461,0.030969,0.284249,0.419646,0.571249,0.348406,0.512420,0.432478,0.028084,0.958052,0.356972,0.632354,0.148323,0.375103,0.893963,0.121892,0.968497,0.730532,0.840271,0.541319,0.066314,0.459199,0.246174,0.300109,0.446622,0.292135,0.559509,0.940851,0.988171,0.078251,0.403706,0.295611,0.796539,0.284210,0.460875,0.119409,0.784013,0.219153,0.979008,0.697226,0.389434,0.877238,0.989278,0.009751,0.651874,0.266809,0.202216,0.080813,0.507126,0.346962,0.506185,0.127564,0.175969,0.079810,0.228656,0.230045,0.230387,0.439783,0.045437,0.775378,0.569237,0.396501,0.688265
48,8.022467,8.046485,5.546679,8.790983,5.223635,5.059187,6.098313,7.262058,4.949216,5.698362,0.879851,0.135446,0.651677,0.991915,0.735770,0.683591,0.755395,0.804753,0.271663,0.607844,0.400185,0.901104,0.237832,0.073069,0.677252,0.687338,0.051653,0.349627,0.782893,0.186862,0.027212,0.104020,0.928442,0.263697,0.331938,0.293911,0.872129,0.287287,0.571178,0.768459,0.322186,0.525017,0.254878,0.112704,0.068371,0.865376,0.328731,0.021771,0.620331,0.466553,0.953350,0.160003,0.681062,0.290992,0.661703,0.415013,0.126518,0.937910,0.365034,0.445221,0.778336,0.842320,0.964835,0.189513,0.170574,0.961891,0.186704,0.749000,0.851930,0.795249,0.670733,0.145184,0.261791,0.456570,0.672358,0.785486,0.008534,0.310444,0.523265,0.875077,0.563796,0.906287,0.516301,0.054581,0.720118,0.237959,0.028273,0.700236,0.042747,0.742946,0.397979,0.566016,0.210070,0.309698,0.790545,0.463762,0.147415,0.877190,0.835546,0.852858
49,4.129887,3.380274,3.774304,6.854513,3.227358,4.426498,3.585186,5.440345,3.826148,3.746694,0.857460,0.934142,0.871844,0.632909,0.525792,0.855624,0.762667,0.132260,0.186005,0.073454,0.565018,0.041770,0.562855,0.458912,0.751733,0.304523,0.609486,0.576631,0.598591,0.891577,0.572126,0.820500,0.990353,0.326184,0.006366,0.448223,0.532169,0.700059,0.604546,0.048567,0.730249,0.041493,0.781891,0.057615,0.126145,0.106664,0.485923,0.250903,0.007611,0.743385,0.357763,0.272018,0.770586,0.252415,0.189582,0.735549,0.082241,0.475114,0.178848,0.554082,0.194607,0.091193,0.380691,0.622649,0.489276,0.421343,0.792317,0.555436,0.725746,0.352447,0.275976,0.297217,0.124913,0.472630,0.550931,0.203239,0.748666,0.616827,0.830898,0.807676,0.924589,0.890765,0.342992,0.451245,0.994673,0.134543,0.113255,0.094905,0.419208,0.287594,0.342988,0.981438,0.782002,0.922995,0.828091,0.922656,0.035805,0.355119,0.135295,0.453690
