ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
26,7.148834,7.651915,9.164010,9.808765,8.417810,6.603776,11.097484,10.563483,10.853087,6.030099,0.015102,0.346017,0.198892,0.304563,0.317198,0.057572,0.288888,0.087936,0.969354,0.526069,0.913463,0.218487,0.572671,0.509651,0.156973,0.368117,0.015521,0.693411,0.751441,0.193602,0.848445,0.715978,0.421594,0.078362,0.149162,0.838073,0.633560,0.330277,0.489115,0.966850,0.000341,0.823715,0.300222,0.046034,0.293523,0.601522,0.411072,0.265192,0.542080,0.146730,0.636944,0.394624,0.293585,0.150647,0.663176,0.989623,0.668021,0.966952,0.352437,0.043993,0.169267,0.731675,0.032356,0.584761,0.695937,0.861737,0.790792,0.891400,0.625424,0.692081,0.589406,0.143540,0.204358,0.800406,0.083399,0.556787,0.744789,0.950449,0.000494,0.780190,0.179059,0.511844,0.360845,0.823348,0.744164,0.869328,0.044521,0.537535,0.861535,0.647228,0.081000,0.097813,0.554513,0.850914,0.919068,0.198347,0.926784,0.376979,0.478515,0.168562
27,7.077949,9.021082,10.421996,5.956894,8.020432,10.801374,10.677691,6.968130,8.960577,10.403042,0.086246,0.732170,0.519885,0.486710,0.740303,0.722875,0.232576,0.615604,0.102705,0.474645,0.010217,0.580792,0.004169,0.494880,0.501396,0.445797,0.570320,0.180297,0.773487,0.756451,0.945756,0.011258,0.983811,0.251315,0.776405,0.962026,0.139661,0.415314,0.101556,0.578249,0.223782,0.195698,0.676520,0.542195,0.041059,0.836038,0.009624,0.566412,0.538560,0.343616,0.522071,0.498123,0.393745,0.237862,0.451910,0.593647,0.349620,0.230514,0.693481,0.057060,0.183764,0.731946,0.459651,0.961536,0.862031,0.526674,0.813674,0.416349,0.345859,0.711657,0.112284,0.354070,0.046475,0.194328,0.813030,0.537188,0.108567,0.881528,0.334374,0.506456,0.196063,0.827980,0.755707,0.740109,0.891103,0.936073,0.715528,0.012846,0.379868,0.360277,0.981144,0.445651,0.545003,0.420600,0.069339,0.514172,0.902899,0.234481,0.168847,0.236882
28,5.639915,4.823844,4.017089,4.750114,6.610626,6.848791,4.325515,3.758508,4.240474,4.522284,0.948711,0.810919,0.901618,0.322128,0.602050,0.261989,0.636871,0.439591,0.903671,0.408819,0.474744,0.668776,0.695800,0.596966,0.800118,0.029847,0.548261,0.617934,0.270611,0.073425,0.320040,0.707198,0.282010,0.367536,0.281235,0.170236,0.800395,0.963726,0.045558,0.787729,0.500282,0.017445,0.587285,0.046530,0.429555,0.815768,0.692077,0.208259,0.269194,0.441746,0.405028,0.301006,0.123428,0.381596,0.251888,0.588590,0.673301,0.127036,0.720594,0.366986,0.724173,0.590043,0.721305,0.893203,0.593933,0.415292,0.098036,0.370839,0.488252,0.350391,0.755561,0.783231,0.002484,0.682810,0.665674,0.481042,0.864440,0.098832,0.818005,0.014891,0.053622,0.179842,0.585839,0.970089,0.814505,0.092004,0.208818,0.967241,0.517833,0.819099,0.895223,0.909783,0.324765,0.912537,0.793710,0.858958,0.201013,0.615635,0.646901,0.741292
29,5.965953,5.139208,6.977736,6.321502,4.942803,3.706894,5.064475,6.738591,5.910620,6.399354,0.496337,0.086616,0.031219,0.611723,0.470625,0.328144,0.770013,0.715968,0.240113,0.705187,0.124957,0.351511,0.899798,0.043437,0.266934,0.789280,0.792028,0.656099,0.951999,0.491589,0.110923,0.033465,0.246538,0.781350,0.035748,0.191454,0.859972,0.438760,0.242385,0.628533,0.488236,0.004483,0.247745,0.083831,0.444885,0.725834,0.825417,0.276822,0.659990,0.351929,0.385032,0.960721,0.577160,0.632890,0.996022,0.669008,0.887710,0.594871,0.963601,0.034706,0.857731,0.329578,0.733542,0.460667,0.946271,0.707135,0.884724,0.126769,0.301842,0.417440,0.061665,0.197113,0.716617,0.767884,0.350488,0.200653,0.560018,0.051166,0.131818,0.324070,0.197048,0.601993,0.659597,0.684785,0.744427,0.838299,0.216067,0.321977,0.973321,0.600077,0.027660,0.352003,0.925050,0.742117,0.299413,0.388129,0.008504,0.414460,0.043188,0.686904
30,9.517535,10.289713,6.848317,11.163058,6.396754,8.836324,8.493857,10.639057,9.518180,7.478212,0.508127,0.787853,0.327245,0.737663,0.424909,0.121642,0.260297,0.743531,0.219378,0.587185,0.213485,0.851574,0.265202,0.650877,0.271438,0.557128,0.928631,0.467788,0.564640,0.987776,0.159455,0.960547,0.177576,0.761829,0.325113,0.350024,0.661320,0.261633,0.661333,0.839985,0.560356,0.780970,0.410456,0.455435,0.366980,0.517997,0.378699,0.403867,0.741311,0.677161,0.069141,0.611130,0.001813,0.865778,0.807694,0.062473,0.884098,0.307294,0.284045,0.517964,0.213923,0.754679,0.285051,0.908858,0.671013,0.183519,0.257189,0.775935,0.944302,0.234030,0.274081,0.804049,0.193483,0.190242,0.542637,0.093189,0.185123,0.440517,0.326365,0.393872,0.931999,0.981022,0.795101,0.828381,0.917902,0.050525,0.463500,0.903478,0.359673,0.777679,0.593280,0.213551,0.782247,0.384633,0.845463,0.123489,0.504696,0.999480,0.097263,0.485590
31,5.991807,9.644110,9.825175,7.073939,6.921259,6.608225,9.242357,6.112101,7.060203,10.183205,0.045124,0.455862,0.448485,0.570817,0.236515,0.093215,0.344972,0.824592,0.162739,0.252157,0.407779,0.927551,0.716185,0.433618,0.657884,0.176413,0.248255,0.685492,0.998522,0.469211,0.732031,0.371840,0.968323,0.782459,0.378735,0.992647,0.651528,0.232265,0.161158,0.504701,0.962912,0.171462,0.447871,0.315427,0.550045,0.918867,0.302677,0.442033,0.611442,0.675460,0.722973,0.062905,0.591463,0.660657,0.078070,0.648698,0.604414,0.997656,0.320759,0.048050,0.873984,0.415958,0.888090,0.911800,0.487055,0.762655,0.172401,0.625067,0.184506,0.661762,0.353678,0.590527,0.159502,0.676329,0.161396,0.108038,0.331676,0.264972,0.482455,0.833067,0.836908,0.050225,0.022738,0.992096,0.701308,0.514454,0.520278,0.910546,0.634942,0.314298,0.266039,0.621221,0.401524,0.228356,0.978945,0.953410,0.370820,0.927892,0.940132,0.660339
32,7.147877,6.332972,10.673757,6.550409,10.725181,10.041750,9.473400,9.005071,11.122741,6.322842,0.993923,0.910251,0.821602,0.241049,0.736809,0.628585,0.279752,0.022998,0.624673,0.752919,0.125946,0.536095,0.439755,0.557685,0.770081,0.934726,0.787653,0.741308,0.014736,0.031425,0.274008,0.753735,0.592628,0.882823,0.971646,0.089955,0.423319,0.488014,0.717576,0.606554,0.213570,0.884801,0.184555,0.830078,0.417882,0.572499,0.633206,0.975752,0.567646,0.220857,0.331332,0.857439,0.963405,0.551521,0.339879,0.812014,0.993907,0.934753,0.306643,0.863655,0.231086,0.743271,0.900174,0.239821,0.626977,0.777526,0.730049,0.628204,0.539727,0.713923,0.971698,0.577537,0.763140,0.087057,0.219287,0.039285,0.009555,0.480003,0.593918,0.325384,0.364760,0.316334,0.164299,0.196534,0.789407,0.919728,0.608074,0.962711,0.341122,0.106928,0.087365,0.093760,0.318191,0.691747,0.996516,0.688390,0.400961,0.417591,0.676761,0.239302
33,6.255899,5.402957,6.500731,3.176831,6.530590,4.682226,4.905171,3.361102,6.423151,3.486538,0.199679,0.228106,0.002595,0.154252,0.408189,0.943491,0.074420,0.298815,0.303382,0.740545,0.474164,0.011186,0.497706,0.170596,0.151990,0.173158,0.552994,0.752838,0.745249,0.029422,0.723161,0.092167,0.389551,0.096428,0.011499,0.941703,0.116650,0.443283,0.234724,0.231655,0.699181,0.449513,0.342437,0.803625,0.631566,0.817074,0.655842,0.750006,0.583428,0.242046,0.741589,0.653150,0.079460,0.296109,0.877468,0.644844,0.959454,0.296716,0.171828,0.258516,0.990280,0.891340,0.833732,0.094256,0.916890,0.075216,0.691536,0.080166,0.607832,0.540792,0.652477,0.537058,0.236803,0.096299,0.866096,0.329056,0.039680,0.149980,0.563935,0.497176,0.103747,0.633337,0.600928,0.444912,0.738980,0.030844,0.880059,0.771320,0.971994,0.015683,0.579748,0.247362,0.831225,0.344693,0.955103,0.926407,0.511202,0.980363,0.866032,0.031339
34,3.174152,6.212621,6.081290,5.694411,3.083599,5.710162,5.780965,3.610051,5.624132,5.385261,0.798982,0.269286,0.724219,0.734514,0.468833,0.421445,0.263356,0.674327,0.059083,0.969526,0.532787,0.728318,0.363805,0.934430,0.639793,0.128284,0.529735,0.956195,0.386725,0.021988,0.052445,0.626752,0.690561,0.350140,0.750800,0.133588,0.111829,0.953766,0.451963,0.965488,0.704074,0.419182,0.824529,0.166926,0.033061,0.176359,0.263181,0.691059,0.505111,0.911490,0.005138,0.592140,0.852485,0.169103,0.206536,0.299540,0.276664,0.124642,0.623334,0.753557,0.876878,0.044787,0.068171,0.870805,0.968861,0.002956,0.651315,0.117356,0.062021,0.318225,0.622001,0.392770,0.566504,0.511101,0.980839,0.037541,0.556128,0.872981,0.720975,0.485332,0.263746,0.860646,0.708904,0.475520,0.197265,0.124224,0.220431,0.840806,0.570608,0.394815,0.382150,0.164539,0.322973,0.904923,0.680412,0.489227,0.065765,0.172175,0.180901,0.055801
35,7.854910,5.691847,6.132196,5.794571,8.231394,9.463090,6.679697,9.221393,6.356215,11.024622,0.169312,0.060181,0.053406,0.940304,0.030762,0.652369,0.207109,0.663562,0.021047,0.949762,0.709411,0.508943,0.120893,0.204775,0.316333,0.386587,0.149252,0.101721,0.550101,0.675569,0.793921,0.182030,0.949233,0.615912,0.061807,0.442532,0.035843,0.241254,0.523935,0.455095,0.356182,0.333715,0.997091,0.202247,0.287398,0.066027,0.192453,0.271589,0.998947,0.226721,0.712270,0.766811,0.359860,0.153264,0.006709,0.114008,0.607867,0.090072,0.433735,0.003534,0.238949,0.481305,0.202572,0.974262,0.492952,0.450357,0.272471,0.460150,0.294678,0.581114,0.776946,0.615361,0.203855,0.282224,0.133773,0.899553,0.828102,0.856331,0.028512,0.547782,0.856150,0.961735,0.762868,0.273649,0.223439,0.631211,0.463726,0.830247,0.032380,0.123087,0.245880,0.749724,0.745900,0.627486,0.479289,0.021607,0.451718,0.806377,0.342203,0.222486
36,8.774438,6.168334,10.289239,7.892711,6.908249,6.910807,10.429765,9.138237,7.464169,5.946486,0.357884,0.084873,0.258865,0.008432,0.130616,0.504663,0.606839,0.760799,0.519691,0.280443,0.618669,0.521242,0.026519,0.688915,0.537146,0.155139,0.889025,0.058161,0.731632,0.823362,0.738825,0.870900,0.852526,0.034057,0.724456,0.914068,0.529902,0.003645,0.979455,0.742018,0.078356,0.834968,0.931163,0.482290,0.343138,0.480749,0.948119,0.596995,0.359417,0.176463,0.943668,0.738676,0.163822,0.255564,0.288772,0.771903,0.413181,0.009116,0.486696,0.508210,0.092258,0.612780,0.218080,0.783724,0.725562,0.223873,0.057188,0.259474,0.575477,0.194117,0.332085,0.840153,0.895773,0.779226,0.542069,0.550149,0.359221,0.681698,0.395735,0.938227,0.646437,0.020480,0.430323,0.132415,0.659868,0.128118,0.541904,0.393106,0.753163,0.486384,0.880898,0.980347,0.268952,0.307002,0.119427,0.976554,0.940627,0.263356,0.140581,0.734853
37,3.200564,3.286388,6.593874,5.667432,4.372248,4.180266,4.400555,3.666321,4.882721,5.175297,0.357236,0.700260,0.325081,0.805276,0.652008,0.046347,0.057384,0.393708,0.396865,0.603746,0.734231,0.708446,0.979577,0.818559,0.615346,0.952868,0.251555,0.350608,0.385179,0.107298,0.375470,0.831973,0.178299,0.549715,0.314399,0.432106,0.944239,0.975250,0.847268,0.374579,0.595400,0.002566,0.894303,0.515452,0.387458,0.775979,0.773539,0.772101,0.226652,0.662899,0.868926,0.294634,0.318340,0.515799,0.535908,0.828876,0.669740,0.906865,0.734341,0.800416,0.468137,0.705789,0.693439,0.046064,0.835382,0.922666,0.044547,0.271835,0.576806,0.876927,0.970072,0.115654,0.930079,0.769281,0.110273,0.208443,0.406889,0.899707,0.887491,0.345094,0.323409,0.388087,0.001097,0.997824,0.242156,0.006809,0.172020,0.497221,0.402516,0.325709,0.981442,0.177701,0.954057,0.398092,0.454251,0.788762,0.410238,0.524114,0.763782,0.848958
38,9.164381,9.292870,6.758817,10.841546,6.786652,8.658232,9.826461,10.646630,9.609414,6.714650,0.991704,0.136611,0.051459,0.698549,0.010831,0.304302,0.274338,0.230755,0.211294,0.867104,0.778203,0.947436,0.195167,0.084080,0.862036,0.899992,0.249615,0.177658,0.017508,0.823214,0.023003,0.551246,0.563016,0.227000,0.430462,0.235773,0.435757,0.819205,0.707784,0.749949,0.730115,0.180796,0.053068,0.716786,0.213083,0.082208,0.857378,0.241275,0.695859,0.575051,0.752801,0.766274,0.245936,0.147555,0.919693,0.053271,0.102601,0.445955,0.238402,0.831531,0.965558,0.422737,0.871157,0.224950,0.632101,0.805415,0.256457,0.522440,0.751771,0.656796,0.469581,0.144345,0.199336,0.520728,0.833988,0.423119,0.714466,0.998756,0.250127,0.545607,0.875585,0.180107,0.001845,0.727796,0.190304,0.592365,0.679949,0.586403,0.393062,0.551212,0.585154,0.825975,0.710705,0.345164,0.148032,0.501352,0.299769,0.793231,0.566983,0.057349
39,6.467265,5.846385,5.500430,5.683344,4.080879,3.578610,4.148400,3.023186,5.897740,6.591288,0.215899,0.435947,0.632615,0.398400,0.956750,0.901450,0.237314,0.172139,0.505139,0.879456,0.621271,0.374728,0.180967,0.061538,0.735550,0.245308,0.602619,0.061897,0.575458,0.536412,0.959994,0.056737,0.535130,0.801492,0.861098,0.289316,0.528315,0.026574,0.934890,0.724585,0.286025,0.874325,0.889424,0.396878,0.022638,0.543846,0.272179,0.993913,0.805087,0.783838,0.130380,0.767353,0.391961,0.302411,0.054803,0.625978,0.818967,0.780176,0.581408,0.947411,0.154265,0.863829,0.014597,0.304282,0.237338,0.225463,0.484033,0.791816,0.919198,0.689007,0.929373,0.543435,0.336524,0.088918,0.543941,0.136075,0.053516,0.948169,0.416370,0.577582,0.695834,0.169105,0.211541,0.080213,0.896512,0.219449,0.325336,0.279268,0.550290,0.365102,0.101526,0.767767,0.967948,0.277987,0.214468,0.265956,0.959036,0.754460,0.575080,0.173900
40,5.635594,4.259667,3.978995,4.570828,4.065693,4.627321,5.075542,3.696672,4.601429,3.272441,0.653909,0.582609,0.305883,0.899659,0.954691,0.442949,0.651959,0.396702,0.595570,0.922295,0.991845,0.864136,0.438872,0.886907,0.334995,0.989857,0.663680,0.847167,0.043826,0.222190,0.259251,0.485567,0.849586,0.212434,0.644852,0.946282,0.691578,0.780144,0.781078,0.951151,0.286943,0.961273,0.635437,0.064590,0.549411,0.582228,0.508988,0.834251,0.647539,0.208382,0.021868,0.101668,0.727090,0.224356,0.311555,0.939585,0.036422,0.105123,0.216317,0.394873,0.479087,0.148417,0.587772,0.342523,0.448347,0.792371,0.165005,0.755912,0.169054,0.371909,0.092660,0.641115,0.003034,0.526714,0.992561,0.848900,0.274912,0.139974,0.732434,0.131317,0.220311,0.829494,0.014072,0.381013,0.475916,0.751005,0.012625,0.962811,0.680681,0.621631,0.868805,0.432398,0.092995,0.877098,0.865745,0.840019,0.020073,0.366439,0.257638,0.794317
41,3.330765,4.101894,5.910520,6.016188,6.346231,5.580915,5.658269,3.464973,4.941335,3.397412,0.342623,0.798431,0.124095,0.979117,0.212100,0.174270,0.870223,0.489510,0.584958,0.247235,0.385750,0.337725,0.372279,0.136667,0.253596,0.942314,0.554298,0.553580,0.505441,0.204386,0.092963,0.073266,0.065467,0.134967,0.525308,0.041078,0.799367,0.146639,0.073820,0.990689,0.442677,0.208018,0.867332,0.033527,0.161279,0.326970,0.078424,0.788290,0.957272,0.696391,0.666491,0.727015,0.408806,0.209719,0.061812,0.587836,0.922173,0.340823,0.651529,0.139317,0.665461,0.845713,0.409983,0.229373,0.048689,0.489894,0.872644,0.283908,0.740641,0.962803,0.457577,0.488204,0.134961,0.226957,0.639984,0.147083,0.519428,0.609123,0.161287,0.248296,0.603647,0.457182,0.049728,0.154197,0.487671,0.871180,0.107319,0.592316,0.954179,0.933157,0.799560,0.836832,0.679259,0.497301,0.348468,0.487888,0.138160,0.257071,0.712111,0.532980
42,4.008516,3.825121,6.780425,4.766131,4.248173,5.993391,5.115302,6.068462,4.030475,5.210170,0.812925,0.489433,0.214180,0.782052,0.547179,0.810085,0.584719,0.041214,0.912983,0.731897,0.540508,0.606040,0.428596,0.071893,0.058500,0.848937,0.280621,0.233021,0.205233,0.665282,0.645606,0.736948,0.428022,0.083459,0.640688,0.551403,0.126780,0.293931,0.764966,0.467123,0.396083,0.344281,0.201755,0.283849,0.652169,0.501116,0.204059,0.475218,0.564586,0.791215,0.852919,0.801587,0.881176,0.928310,0.138051,0.415759,0.384993,0.352150,0.409031,0.811771,0.381814,0.546453,0.540955,0.037291,0.808703,0.331583,0.443721,0.432983,0.290998,0.252894,0.655738,0.854946,0.626290,0.405581,0.697291,0.047420,0.315036,0.502007,0.583871,0.724746,0.640816,0.380231,0.642371,0.859703,0.652976,0.477894,0.185575,0.403191,0.556749,0.596725,0.764580,0.024699,0.327098,0.667028,0.936180,0.799298,0.206367,0.484619,0.160587,0.442497
43,8.566934,6.668479,7.162173,8.626264,10.598783,10.020882,8.091506,6.234970,6.974196,6.496273,0.388504,0.159886,0.833327,0.766647,0.263023,0.205056,0.535489,0.529273,0.706174,0.613538,0.500619,0.163516,0.331379,0.994928,0.426861,0.394409,0.197261,0.598500,0.078229,0.654047,0.755630,0.034435,0.447825,0.040692,0.976636,0.380218,0.744800,0.567674,0.281938,0.205373,0.699649,0.765782,0.108596,0.205470,0.824895,0.888475,0.401806,0.768441,0.432129,0.485694,0.006911,0.505317,0.002698,0.241189,0.115976,0.369141,0.401376,0.396300,0.543416,0.703314,0.388580,0.553306,0.278345,0.699753,0.032205,0.724063,0.151330,0.423574,0.256202,0.202780,0.673416,0.851114,0.208352,0.986558,0.224165,0.956787,0.954860,0.278368,0.932004,0.966647,0.249097,0.764389,0.742670,0.116309,0.953232,0.108556,0.926960,0.828468,0.433051,0.109423,0.834266,0.342387,0.950715,0.312968,0.484187,0.633794,0.769948,0.511070,0.573764,0.101895
44,5.695858,4.274505,3.216167,6.332187,4.819245,5.323312,3.995410,6.470172,4.311357,5.653413,0.048602,0.081641,0.335241,0.216346,0.231965,0.023324,0.352766,0.065914,0.521680,0.479044,0.858160,0.186921,0.172644,0.877589,0.343648,0.743129,0.997000,0.667116,0.439241,0.620880,0.064405,0.191052,0.866408,0.751176,0.493151,0.629035,0.264035,0.959973,0.738076,0.880967,0.071917,0.751163,0.564298,0.809556,0.227545,0.009737,0.048845,0.574033,0.682892,0.030989,0.803795,0.803805,0.045369,0.280094,0.521798,0.794356,0.292060,0.078262,0.541008,0.106605,0.788615,0.592235,0.186619,0.269090,0.885288,0.515631,0.764495,0.296570,0.573017,0.089885,0.845502,0.538129,0.952594,0.629059,0.452448,0.204899,0.848598,0.607165,0.823271,0.602386,0.418861,0.557436,0.983285,0.556315,0.926109,0.507514,0.998318,0.845076,0.271252,0.833167,0.979403,0.352651,0.208679,0.398555,0.988723,0.827237,0.051727,0.692137,0.333821,0.381611
45,9.246973,11.129726,8.218273,9.143398,9.919841,6.462758,8.405606,9.033955,8.774200,10.615130,0.379106,0.092985,0.671576,0.689148,0.528168,0.614067,0.788567,0.864167,0.816664,0.168375,0.450684,0.119194,0.862392,0.171776,0.325505,0.009318,0.106693,0.370278,0.735642,0.065172,0.208491,0.415330,0.559854,0.099550,0.820220,0.413564,0.206340,0.570149,0.791438,0.096890,0.369856,0.648129,0.291946,0.611966,0.178034,0.367996,0.808115,0.174931,0.467173,0.898671,0.475661,0.624711,0.455274,0.101769,0.585182,0.421176,0.804645,0.961630,0.133726,0.367911,0.239073,0.994702,0.735980,0.031130,0.419791,0.455883,0.667960,0.588987,0.026987,0.194023,0.736103,0.117002,0.271044,0.240514,0.182878,0.814000,0.941709,0.645843,0.211123,0.234285,0.554730,0.117523,0.944019,0.554736,0.128260,0.950167,0.720319,0.400638,0.454419,0.010406,0.276176,0.756138,0.986732,0.433641,0.280998,0.118439,0.970491,0.065675,0.389798,0.575669
46,5.856971,8.068485,10.915319,8.054453,5.637566,5.864669,5.712187,10.026415,7.923473,6.364721,0.638577,0.028902,0.794104,0.454340,0.756973,0.453050,0.527785,0.728012,0.298308,0.524539,0.457198,0.404541,0.532317,0.203989,0.179127,0.523972,0.232385,0.047188,0.495895,0.502664,0.155782,0.694316,0.355023,0.429859,0.204192,0.656159,0.993652,0.509347,0.260908,0.511023,0.203152,0.635678,0.517753,0.103132,0.050091,0.391607,0.982943,0.865798,0.072653,0.243858,0.961181,0.972130,0.966380,0.341484,0.620062,0.621191,0.998940,0.826818,0.015343,0.147672,0.206085,0.042255,0.365861,0.219054,0.240015,0.054922,0.206261,0.259379,0.812754,0.924150,0.988848,0.056592,0.268323,0.416179,0.134349,0.657375,0.564847,0.375368,0.187151,0.129947,0.156847,0.218342,0.283333,0.070544,0.925082,0.211901,0.719845,0.741007,0.813537,0.845588,0.769251,0.184976,0.886378,0.766110,0.657907,0.752507,0.141469,0.739505,0.065704,0.413030
47,3.172163,6.744835,5.910445,5.710977,6.650439,4.596334,3.500941,5.572053,3.861216,3.713047,0.529791,0.551490,0.136160,0.395466,0.075916,0.283819,0.221116,0.708767,0.473253,0.832332,0.460082,0.086370,0.094072,0.356972,0.100863,0.364320,0.657095,0.194226,0.029362,0.279569,0.539238,0.745265,0.739884,0.469767,0.442217,0.085356,0.310442,0.842776,0.725041,0.466308,0.950770,0.968282,0.133037,0.258572,0.731288,0.181766,0.548559,0.919470,0.928515,0.158404,0.737036,0.674895,0.820605,0.471109,0.188515,0.331048,0.335471,0.943320,0.991861,0.578875,0.434134,0.157142,0.605986,0.114207,0.541658,0.573744,0.386828,0.075615,0.476228,0.329972,0.041536,0.991916,0.321293,0.603901,0.667412,0.485524,0.318365,0.816351,0.248980,0.808271,0.190680,0.321172,0.759802,0.409443,0.840686,0.056680,0.075505,0.335194,0.175169,0.990892,0.664039,0.047298,0.909672,0.829334,0.370318,0.049112,0.517081,0.641681,0.926359,0.454994
48,3.434959,3.011077,6.968003,4.202374,4.156817,6.783282,6.580205,4.605556,4.415832,3.825618,0.242664,0.417978,0.196428,0.476779,0.696617,0.780155,0.502516,0.071899,0.341915,0.993027,0.265573,0.122655,0.351863,0.348580,0.889513,0.786914,0.791868,0.696042,0.382967,0.384122,0.416026,0.646956,0.820870,0.590853,0.467359,0.033013,0.406107,0.320101,0.121887,0.414821,0.645142,0.661820,0.596321,0.354248,0.295630,0.528065,0.856825,0.709970,0.798880,0.381962,0.999736,0.897825,0.337310,0.344541,0.418474,0.560520,0.142872,0.557882,0.342546,0.360256,0.341978,0.373109,0.988301,0.405941,0.329140,0.104028,0.612713,0.468636,0.449733,0.480949,0.369090,0.292876,0.313410,0.184710,0.018624,0.345299,0.532766,0.737752,0.230777,0.966710,0.519809,0.467409,0.523811,0.837615,0.295512,0.801758,0.204647,0.953158,0.440245,0.442325,0.230418,0.506184,0.927306,0.710435,0.999186,0.147216,0.809375,0.450666,0.151133,0.597227
49,6.955081,3.299802,6.847002,4.364188,6.869577,6.293839,6.014501,3.727793,6.854351,4.309033,0.292286,0.974202,0.188760,0.871441,0.479505,0.731135,0.782376,0.727961,0.596683,0.513258,0.159324,0.460565,0.433066,0.044796,0.768501,0.459842,0.415886,0.604199,0.841555,0.330548,0.073539,0.270965,0.703629,0.174896,0.313607,0.303689,0.606649,0.183812,0.021302,0.703479,0.315400,0.828909,0.420104,0.863153,0.472596,0.711726,0.242171,0.127314,0.934356,0.102979,0.579558,0.066781,0.317292,0.019858,0.997843,0.815910,0.704884,0.367389,0.081927,0.774771,0.277037,0.310203,0.651526,0.543657,0.892763,0.976864,0.781698,0.776168,0.465252,0.585176,0.696984,0.345708,0.824760,0.160527,0.865680,0.833149,0.837427,0.605269,0.411912,0.116534,0.601608,0.030103,0.848494,0.928482,0.302489,0.531836,0.805753,0.390319,0.201542,0.958082,0.407724,0.121707,0.948597,0.533143,0.219246,0.907568,0.445994,0.800419,0.158847,0.164564
